x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
337.74111111111097,0.0
337.74111111111097,0.0
337.74111111111097,0.0
336.61166666666645,0.0
336.61166666666645,0.0
336.61166666666645,0.0
335.48222222222194,0.0
335.48222222222194,0.0
335.48222222222194,0.0
334.91852610337594,0.030271931293166965
334.35482998453006,0.06373394084524264
334.35482998453006,0.06373394084524264
333.7907742187374,0.09402518610438637
333.22671845294474,0.12750854494229458
333.22671845294474,0.12750854494229458
332.66230281074513,0.1578191164900158
332.0978871685454,0.19132383823492827
332.0978871685454,0.19132383823492827
331.5331114203319,0.22165374840171026
330.9683356721184,0.25517984668350824
330.4031995881378,0.28552910780769913
330.4031995881378,0.28552910780769913
329.83806350415716,0.319076596264944
329.2725668545096,0.3494452206927541
329.2725668545096,0.3494452206927541
329.2725668545096,0.3494452206927541
328.14637472823154,0.4771846305520384
328.14637472823154,0.4771846305520384
328.14637472823154,0.4771846305520384
327.0201826019535,0.6049240404113227
327.0201826019535,0.6049240404113227
327.0201826019535,0.6049240404113227
326.4615334225957,0.6988624547820503
325.9032450389515,0.7959817613472238
325.9032450389515,0.7959817613472238
325.3442394326735,0.8899801098966327
325.3442394326735,0.8899801098966327
324.7855948523023,0.9871613800994918
324.226232591698,1.0812197010665203
324.226232591698,1.0812197010665203
324.226232591698,1.0812197010665203
323.1198496801952,1.3354758819438928
323.1198496801952,1.3354758819438928
322.57447807687004,1.4920268045712497
322.57447807687004,1.4920268045712497
322.02982461166914,1.6517026689249281
321.48410505272494,1.8083534734912234
321.48410505272494,1.8083534734912234
321.48410505272494,1.8083534734912234
320.4124019277944,2.186043858606384
320.4124019277944,2.186043858606384
320.4124019277944,2.186043858606384
319.8876470559587,2.403270238165133
319.8876470559587,2.403270238165133
319.3639589580507,2.623523607546759
318.83886928439335,2.840888580935648
318.83886928439335,2.840888580935648
318.83886928439335,2.840888580935648
318.34146426481516,3.1161357450338922
318.34146426481516,3.1161357450338922
317.8454617152136,3.3942731479667323
317.34773934344776,3.6696959240637828
317.34773934344776,3.6696959240637828
317.34773934344776,3.6696959240637828
316.88408132515553,3.999564018135364
316.88408132515553,3.999564018135364
316.88408132515553,3.999564018135364
315.9968703784572,4.713589249071744
315.9968703784572,4.713589249071744
315.57320859777167,5.093732639364035
315.57320859777167,5.093732639364035
315.57320859777167,5.093732639364035
315.1949688998918,5.5193377950329925
315.1949688998918,5.5193377950329925
315.1949688998918,5.5193377950329925
314.4897675969646,6.414503659960866
314.4897675969646,6.414503659960866
314.4897675969646,6.414503659960866
314.1618003031964,6.880174487561403
314.1618003031964,6.880174487561403
314.1618003031964,6.880174487561403
313.8883180177405,7.380000742223373
313.8883180177405,7.380000742223373
313.8883180177405,7.380000742223373
313.67284152364573,7.9076330362543334
313.67284152364573,7.9076330362543334
313.67284152364573,7.9076330362543334
313.51815446274054,8.456363493259452
313.3665169796614,9.006133127971797
313.3665169796614,9.006133127971797
313.21173122599015,9.555213683597096
313.21173122599015,9.555213683597096
313.11978552068683,10.118420319170959
313.11978552068683,10.118420319170959
313.11978552068683,10.118420319170959
313.0918919691146,10.688582971674435
313.0918919691146,10.688582971674435
313.0918919691146,10.688582971674435
313.1284469907431,11.258438336601834
313.1284469907431,11.258438336601834
313.1284469907431,11.258438336601834
313.22902574565364,11.820722392275137
313.22902574565364,11.820722392275137
313.22902574565364,11.820722392275137
313.39238702590694,12.36826299233204
313.39238702590694,12.36826299233204
313.39238702590694,12.36826299233204
313.61648855610235,12.894071346174218
313.61648855610235,12.894071346174218
313.61648855610235,12.894071346174218
313.89851251473624,13.391431220584508
313.89851251473624,13.391431220584508
313.89851251473624,13.391431220584508
314.2349009575654,13.853984724024869
314.2349009575654,13.853984724024869
314.6214006977583,14.275813577960633
314.6214006977583,14.275813577960633
314.6214006977583,14.275813577960633
315.0531170767914,14.651514836383285
315.0531170767914,14.651514836383285
315.0531170767914,14.651514836383285
315.5245759463553,14.97627008480896
315.5245759463553,14.97627008480896
315.5245759463553,14.97627008480896
316.02979307644034,15.245907232527415
316.02979307644034,15.245907232527415
316.02979307644034,15.245907232527415
316.56235010960836,15.45695410572323
316.56235010960836,15.45695410572323
316.56235010960836,15.45695410572323
317.65136418684756,15.815440164606152
317.65136418684756,15.815440164606152
317.65136418684756,15.815440164606152
318.2044901746952,15.965169211980761
318.2044901746952,15.965169211980761
318.2044901746952,15.965169211980761
318.7711476607394,16.051632747351928
318.7711476607394,16.051632747351928
318.7711476607394,16.051632747351928
319.34412221534876,16.073688273963054
319.34412221534876,16.073688273963054
319.9161142836382,16.031013561370774
319.9161142836382,16.031013561370774
319.9161142836382,16.031013561370774
320.479832177037,15.92411127619092
320.479832177037,15.92411127619092
320.479832177037,15.92411127619092
321.02808502391804,15.754303101010883
321.02808502391804,15.754303101010883
321.57554579589794,15.581349707928986
322.12414843667636,15.41143319247539
322.12414843667636,15.41143319247539
322.12414843667636,15.41143319247539
322.65027336910714,15.180696381358981
322.65027336910714,15.180696381358981
322.65027336910714,15.180696381358981
323.1471998489966,14.892041623533292
323.1471998489966,14.892041623533292
323.1471998489966,14.892041623533292
324.10576495537646,14.256410082163022
324.10576495537646,14.256410082163022
324.10576495537646,14.256410082163022
324.56714013707995,13.913479846123508
324.56714013707995,13.913479846123508
324.9870602866051,13.520610762341128
324.9870602866051,13.520610762341128
324.9870602866051,13.520610762341128
325.7794165021855,12.685904397816664
325.7794165021855,12.685904397816664
325.7794165021855,12.685904397816664
326.1525025373792,12.248072423514067
326.1525025373792,12.248072423514067
326.1525025373792,12.248072423514067
326.4739689286838,11.770829823093418
326.79283968490097,11.291628582554475
326.79283968490097,11.291628582554475
327.1145111767948,10.814081493885062
327.1145111767948,10.814081493885062
327.1145111767948,10.814081493885062
327.3803968571384,10.303160665442354
327.64348001489236,9.790584629755337
327.64348001489236,9.790584629755337
327.9095353344617,9.279337825827273
327.9095353344617,9.279337825827273
327.9095353344617,9.279337825827273
328.38044894607333,8.226375131101594
328.38044894607333,8.226375131101594
328.58725589614244,7.688228742590097
328.58725589614244,7.688228742590097
328.58725589614244,7.688228742590097
328.73214055094,7.130025245157462
328.8739192015653,6.570835013714028
328.8739192015653,6.570835013714028
329.01889629504024,6.012275373713152
329.01889629504024,6.012275373713152
329.01889629504024,6.012275373713152
329.2422990926822,4.879146960431093
329.2422990926822,4.879146960431093
329.2422990926822,4.879146960431093
329.3234268585921,4.307624451256586
329.3234268585921,4.307624451256586
329.40135414099564,3.7354709483123125
329.48253366768995,3.163583798831599
329.48253366768995,3.163583798831599
329.48253366768995,3.163583798831599
329.49874758885744,2.5860069582247136
329.5117071907513,2.008163594216586
329.5117071907513,2.008163594216586
329.52793145665424,1.4302182505452827
329.52793145665424,1.4302182505452827
329.52793145665424,1.4302182505452827
329.4789003851581,0.8539429000768216
329.42660256674617,0.2777695943361491
329.377540212659,-0.29887342882565315
329.377540212659,-0.29887342882565315
329.377540212659,-0.29887342882565315
329.263764614191,-0.8664939806758074
329.263764614191,-0.8664939806758074
329.1467514871214,-1.4336445154177697
329.03290329804076,-2.0016272180642796
329.03290329804076,-2.0016272180642796
329.03290329804076,-2.0016272180642796
328.855710460861,-2.553335977576271
328.855710460861,-2.553335977576271
328.67535066641244,-3.1042120382475664
328.49804477742913,-3.656272796583342
328.49804477742913,-3.656272796583342
328.49804477742913,-3.656272796583342
328.25957346541554,-4.185001837556241
328.25957346541554,-4.185001837556241
328.25957346541554,-4.185001837556241
327.96293744917295,-4.6836446780813
327.96293744917295,-4.6836446780813
327.96293744917295,-4.6836446780813
327.311156764374,-5.644692306446551
327.311156764374,-5.644692306446551
326.9601000903731,-6.106873656396792
326.9601000903731,-6.106873656396792
326.9601000903731,-6.106873656396792
326.55906288244125,-6.526678925007049
326.55906288244125,-6.526678925007049
326.55906288244125,-6.526678925007049
326.113125188553,-6.898729906842928
326.113125188553,-6.898729906842928
326.113125188553,-6.898729906842928
325.6279426348161,-7.218253678868488
325.6279426348161,-7.218253678868488
325.6279426348161,-7.218253678868488
325.1096747016315,-7.481143826064735
325.1096747016315,-7.481143826064735
325.1096747016315,-7.481143826064735
324.56490653156834,-7.684013210274574
324.56490653156834,-7.684013210274574
324.56490653156834,-7.684013210274574
324.00056526152594,-7.824237604245278
324.00056526152594,-7.824237604245278
324.00056526152594,-7.824237604245278
323.42383194218417,-7.8999896288464955
323.42383194218417,-7.8999896288464955
322.84205016467354,-7.910262554686489
322.84205016467354,-7.910262554686489
322.84205016467354,-7.910262554686489
322.26263255707715,-7.854883658265833
322.26263255707715,-7.854883658265833
322.26263255707715,-7.854883658265833
321.69296634127784,-7.734516955756063
321.69296634127784,-7.734516955756063
321.69296634127784,-7.734516955756063
321.14031915339604,-7.55065527277922
321.14031915339604,-7.55065527277922
321.14031915339604,-7.55065527277922
320.6117463284741,-7.305601744469257
320.6117463284741,-7.305601744469257
320.6117463284741,-7.305601744469257
320.1140008321637,-7.002440974886545
320.1140008321637,-7.002440974886545
320.1140008321637,-7.002440974886545
319.6534469891865,-6.645000216812705
319.6534469891865,-6.645000216812705
319.6534469891865,-6.645000216812705
319.2359791106762,-6.23780106039165
319.2359791106762,-6.23780106039165
319.2359791106762,-6.23780106039165
318.86694606076736,-5.786002240375937
318.86694606076736,-5.786002240375937
318.5510827277533,-5.2953342853358984
318.5510827277533,-5.2953342853358984
318.5510827277533,-5.2953342853358984
318.2924492777418,-4.772026836639247
318.2924492777418,-4.772026836639247
318.2924492777418,-4.772026836639247
318.09437897009485,-4.222729558973989
318.09437897009485,-4.222729558973989
318.09437897009485,-4.222729558973989
317.9594352052993,-3.6544276464626897
317.9594352052993,-3.6544276464626897
317.9594352052993,-3.6544276464626897
317.8893783586621,-3.074352997945711
317.8893783586621,-3.074352997945711
317.8893783586621,-3.074352997945711
317.8851428288364,-2.489892190900096
317.8851428288364,-2.489892190900096
317.8851428288364,-2.489892190900096
317.9468246002542,-1.9084924249885755
317.9468246002542,-1.9084924249885755
317.9468246002542,-1.9084924249885755
318.07367948471125,-1.3375666328609166
318.07367948471125,-1.3375666328609166
318.26413207133317,-0.784398967208827
318.26413207133317,-0.784398967208827
318.26413207133317,-0.784398967208827
318.5157952776716,-0.25605186905097677
318.5157952776716,-0.25605186905097677
318.5157952776716,-0.25605186905097677
318.82550025947876,0.24072409716214072
318.82550025947876,0.24072409716214072
318.82550025947876,0.24072409716214072
319.18933630451795,0.6995764905454092
319.18933630451795,0.6995764905454092
319.18933630451795,0.6995764905454092
319.6027002082602,1.114632221006473
319.6027002082602,1.114632221006473
319.6027002082602,1.114632221006473
320.06035450813704,1.4805727181143533
320.06035450813704,1.4805727181143533
320.06035450813704,1.4805727181143533
321.01809202277457,2.1574007549635086
321.01809202277457,2.1574007549635086
321.01809202277457,2.1574007549635086
321.51423135433663,2.469530116431484
321.51423135433663,2.469530116431484
322.0425560886748,2.7238353630607977
322.0425560886748,2.7238353630607977
322.0425560886748,2.7238353630607977
322.59635231710683,2.9170380270520644
322.59635231710683,2.9170380270520644
322.59635231710683,2.9170380270520644
323.16857716763184,3.0466364105696053
323.16857716763184,3.0466364105696053
323.16857716763184,3.0466364105696053
323.7519483690443,3.1109379699452147
323.7519483690443,3.1109379699452147
323.7519483690443,3.1109379699452147
324.3390369237625,3.109081406426788
324.3390369237625,3.109081406426788
324.3390369237625,3.109081406426788
324.9223617100725,3.0410481753183065
324.9223617100725,3.0410481753183065
324.9223617100725,3.0410481753183065
