x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
337.74111111111097,0.0
337.74111111111097,0.0
337.74111111111097,0.0
336.61166666666645,0.0
336.61166666666645,0.0
336.61166666666645,0.0
335.48222222222194,0.0
335.48222222222194,0.0
335.48222222222194,0.0
334.3527777777774,0.0
334.3527777777774,0.0
334.3527777777774,0.0
333.2233333333329,0.0
333.2233333333329,0.0
333.2233333333329,0.0
332.0938888888884,0.0
332.0938888888884,0.0
332.0938888888884,0.0
331.5301927700424,0.030271931293166965
330.9664966511965,0.06373394084524264
330.40244088540385,0.09402518610438637
330.40244088540385,0.09402518610438637
329.8383851196112,0.12750854494229458
329.2739694774116,0.1578191164900158
329.2739694774116,0.1578191164900158
328.70955383521186,0.19132383823492827
328.1447780869984,0.22165374840171026
328.1447780869984,0.22165374840171026
327.5800023387849,0.25517984668350824
327.01486625480425,0.28552910780769913
327.01486625480425,0.28552910780769913
327.01486625480425,0.28552910780769913
325.88939219859026,0.4131870698890925
325.88939219859026,0.4131870698890925
325.88939219859026,0.4131870698890925
324.76391814237627,0.5408450319704858
324.76391814237627,0.5408450319704858
324.76391814237627,0.5408450319704858
324.20562516267796,0.6347235503770978
323.6476927486466,0.7317809328131464
323.6476927486466,0.7317809328131464
323.08904356928883,0.8257193471838722
323.08904356928883,0.8257193471838722
321.98407108705715,1.079651399446957
321.98407108705715,1.079651399446957
321.98407108705715,1.079651399446957
321.4393947295325,1.2360027492126497
321.4393947295325,1.2360027492126497
320.89543559464175,1.395475056994116
320.3504117250759,1.5519261613681392
320.3504117250759,1.5519261613681392
320.3504117250759,1.5519261613681392
319.2800748192383,1.9291350625692152
319.2800748192383,1.9291350625692152
319.2800748192383,1.9291350625692152
318.20973791340066,2.306343963770291
318.20973791340066,2.306343963770291
318.20973791340066,2.306343963770291
317.68565200492634,2.5232934207183746
317.68565200492634,2.5232934207183746
317.1626315104445,2.7432660086489618
316.63821122695765,2.9603538827462277
316.63821122695765,2.9603538827462277
316.63821122695765,2.9603538827462277
316.1414403048443,3.2352501586907643
315.64607006482333,3.513032988961208
315.64607006482333,3.513032988961208
315.1489821950864,3.7881046530324176
315.1489821950864,3.7881046530324176
314.1884837282342,4.396617959660626
314.1884837282342,4.396617959660626
314.1884837282342,4.396617959660626
313.72541678635343,4.726065534207965
313.26406857006316,5.058226004721005
313.26406857006316,5.058226004721005
312.80070618422565,5.387883771977343
312.3390636205525,5.720256166069472
312.3390636205525,5.720256166069472
311.87540560226034,6.050124260141057
311.41346850340597,6.382708713022845
311.41346850340597,6.382708713022845
310.949514664041,6.7127872681014695
310.949514664041,6.7127872681014695
310.48728284208744,7.04558391506974
310.02303299291134,7.375873065432824
310.02303299291134,7.375873065432824
309.56050625982056,7.708882041870711
309.09596021197433,8.039381921881333
309.09596021197433,8.039381921881333
308.63313837958856,8.37260336325837
308.16829594409285,8.703314107365356
308.16829594409285,8.703314107365356
308.16829594409285,8.703314107365356
307.27881861168214,9.41916332005972
307.27881861168214,9.41916332005972
307.27881861168214,9.41916332005972
306.38934127927143,10.135012532754084
306.38934127927143,10.135012532754084
306.38934127927143,10.135012532754084
306.38934127927143,10.135012532754084
305.4998639468607,10.850861745448448
305.4998639468607,10.850861745448448
305.4998639468607,10.850861745448448
304.61038661445,11.566710958142812
304.61038661445,11.566710958142812
304.61038661445,11.566710958142812
304.1472694944911,11.900145000014959
303.68213048224595,12.23106674275289
303.68213048224595,12.23106674275289
302.7920856493748,12.947372678449259
302.7920856493748,12.947372678449259
302.7920856493748,12.947372678449259
302.7920856493748,12.947372678449259
301.9020408165037,13.663678614145628
301.9020408165037,13.663678614145628
301.9020408165037,13.663678614145628
301.0119959836326,14.379984549841996
301.0119959836326,14.379984549841996
301.0119959836326,14.379984549841996
300.12195115076145,15.096290485538365
300.12195115076145,15.096290485538365
300.12195115076145,15.096290485538365
299.6969361301649,15.477648111409671
299.2739442918537,15.861519639301365
299.2739442918537,15.861519639301365
299.2739442918537,15.861519639301365
298.38333159644776,16.57828258939618
298.38333159644776,16.57828258939618
298.38333159644776,16.57828258939618
297.4927189010418,17.295045539491
297.4927189010418,17.295045539491
297.4927189010418,17.295045539491
297.06743271421,17.676646477496547
296.64417100048536,18.0607629214313
296.64417100048536,18.0607629214313
296.21861347440984,18.44260732680802
295.79508171308703,18.826968843046107
295.79508171308703,18.826968843046107
295.79508171308703,18.826968843046107
294.9033322054663,19.54464669687082
294.9033322054663,19.54464669687082
294.9033322054663,19.54464669687082
294.0115826978456,20.262324550695524
294.0115826978456,20.262324550695524
294.0115826978456,20.262324550695524
293.1198331902249,20.98000240452022
293.1198331902249,20.98000240452022
293.1198331902249,20.98000240452022
292.22808368260417,21.697680258344917
292.22808368260417,21.697680258344917
292.22808368260417,21.697680258344917
291.8022546441663,22.079768286428813
291.37845266295074,22.464375031330206
291.37845266295074,22.464375031330206
291.37845266295074,22.464375031330206
290.48613420518734,23.182510774858585
290.48613420518734,23.182510774858585
290.48613420518734,23.182510774858585
289.59381574742395,23.900646518386964
289.59381574742395,23.900646518386964
289.59381574742395,23.900646518386964
288.70149728966055,24.618782261915342
288.70149728966055,24.618782261915342
288.70149728966055,24.618782261915342
287.80917883189716,25.33691800544372
287.80917883189716,25.33691800544372
287.80917883189716,25.33691800544372
287.80917883189716,25.33691800544372
286.91686037413376,26.0550537489721
286.91686037413376,26.0550537489721
286.91686037413376,26.0550537489721
286.02454191637037,26.773189492500478
286.02454191637037,26.773189492500478
286.02454191637037,26.773189492500478
285.132223458607,27.491325236028857
285.132223458607,27.491325236028857
285.132223458607,27.491325236028857
284.2399050008436,28.209460979557242
284.2399050008436,28.209460979557242
284.2399050008436,28.209460979557242
283.3475865430802,28.927596723085657
283.3475865430802,28.927596723085657
283.3475865430802,28.927596723085657
282.92148581905076,29.30992852931182
282.497413445538,29.69478065933624
282.497413445538,29.69478065933624
282.497413445538,29.69478065933624
281.6045256746321,30.413374584709118
281.6045256746321,30.413374584709118
281.6045256746321,30.413374584709118
280.7116379037262,31.131968510081997
280.7116379037262,31.131968510081997
280.7116379037262,31.131968510081997
279.81875013282036,31.850562435454876
279.81875013282036,31.850562435454876
279.81875013282036,31.850562435454876
278.9258623619145,32.569156360827755
278.9258623619145,32.569156360827755
278.9258623619145,32.569156360827755
278.49948977895394,32.95173210073045
278.0751468406294,33.33682977243744
278.0751468406294,33.33682977243744
277.6485022252874,33.71964960165019
277.2238885495264,34.104992971699204
277.2238885495264,34.104992971699204
277.2238885495264,34.104992971699204
276.3298610624119,34.82450413792907
276.3298610624119,34.82450413792907
276.3298610624119,34.82450413792907
275.4358335752974,35.54401530415895
275.4358335752974,35.54401530415895
275.4358335752974,35.54401530415895
274.5418060881829,36.2635264703888
274.5418060881829,36.2635264703888
274.5418060881829,36.2635264703888
273.6477786010684,36.98303763661863
273.6477786010684,36.98303763661863
273.6477786010684,36.98303763661863
272.7537511139539,37.70254880284847
272.7537511139539,37.70254880284847
272.7537511139539,37.70254880284847
271.8597236268394,38.422059969078305
271.8597236268394,38.422059969078305
271.8597236268394,38.422059969078305
271.39423741385826,38.757199705315756
270.9267189655248,39.08981429065841
270.9267189655248,39.08981429065841
270.49952976462646,39.47312276578903
270.0743740956784,39.85895800290024
270.0743740956784,39.85895800290024
270.0743740956784,39.85895800290024
269.1792054375776,40.57938758078862
269.1792054375776,40.57938758078862
269.1792054375776,40.57938758078862
268.28403677947676,41.299817158677
268.28403677947676,41.299817158677
268.28403677947676,41.299817158677
267.38886812137594,42.02024673656538
267.38886812137594,42.02024673656538
267.38886812137594,42.02024673656538
266.4936994632751,42.740676314453765
266.4936994632751,42.740676314453765
266.4936994632751,42.740676314453765
265.5985308051743,43.46110589234215
265.5985308051743,43.46110589234215
265.5985308051743,43.46110589234215
264.70336214707345,44.18153547023053
264.70336214707345,44.18153547023053
264.70336214707345,44.18153547023053
264.2759003927787,44.56508850216775
263.8504734678594,44.95116990819925
263.8504734678594,44.95116990819925
263.8504734678594,44.95116990819925
262.95473367814395,45.67205913143427
262.95473367814395,45.67205913143427
262.95473367814395,45.67205913143427
262.0589938884285,46.39294835466929
262.0589938884285,46.39294835466929
262.0589938884285,46.39294835466929
261.1632540987131,47.113837577904306
261.1632540987131,47.113837577904306
261.1632540987131,47.113837577904306
260.26751430899765,47.834726801139325
260.26751430899765,47.834726801139325
260.26751430899765,47.834726801139325
259.8011365649789,48.17050841992552
259.3327226933317,48.50376005147518
259.3327226933317,48.50376005147518
258.9047153104531,48.88780266521836
258.47874535428423,49.2743768803695
258.47874535428423,49.2743768803695
258.47874535428423,49.2743768803695
257.5818622079334,49.996186274267885
257.5818622079334,49.996186274267885
257.5818622079334,49.996186274267885
256.68497906158257,50.71799566816627
256.68497906158257,50.71799566816627
256.68497906158257,50.71799566816627
255.78809591523174,51.43980506206478
255.78809591523174,51.43980506206478
255.78809591523174,51.43980506206478
254.8912127688809,52.1616144559633
254.8912127688809,52.1616144559633
254.8912127688809,52.1616144559633
253.99432962253007,52.88342384986193
253.99432962253007,52.88342384986193
253.99432962253007,52.88342384986193
253.09744647617924,53.605233243760594
253.09744647617924,53.605233243760594
253.09744647617924,53.605233243760594
252.63047342971433,53.94144346708832
252.16146165662946,54.27512047380674
252.16146165662946,54.27512047380674
251.69419067405187,54.61154520451923
251.22487966411492,54.945435102390576
251.22487966411492,54.945435102390576
251.22487966411492,54.945435102390576
250.3268517017046,55.668165841493675
250.3268517017046,55.668165841493675
250.3268517017046,55.668165841493675
249.4288237392943,56.390896580596774
249.4288237392943,56.390896580596774
249.4288237392943,56.390896580596774
248.530795776884,57.11362731969987
248.530795776884,57.11362731969987
248.530795776884,57.11362731969987
247.63276781447368,57.83635805880297
247.63276781447368,57.83635805880297
247.63276781447368,57.83635805880297
246.73473985206337,58.55908879790607
246.73473985206337,58.55908879790607
246.73473985206337,58.55908879790607
245.83671188965306,59.28181953700917
245.83671188965306,59.28181953700917
245.83671188965306,59.28181953700917
244.93868392724275,60.00455027611227
244.93868392724275,60.00455027611227
244.93868392724275,60.00455027611227
244.47111481846468,60.34118965106858
244.00150438075786,60.67529257592074
244.00150438075786,60.67529257592074
243.53363695557005,61.012146732067315
243.0637268990537,61.346462819814825
243.0637268990537,61.346462819814825
242.59556096712572,61.68353189418538
242.1253511006384,62.01806128082953
242.1253511006384,62.01806128082953
241.2256031736436,62.742176243284035
241.2256031736436,62.742176243284035
241.2256031736436,62.742176243284035
240.75713854452346,63.07946037299976
240.28662867678167,63.41420319462857
240.28662867678167,63.41420319462857
240.28662867678167,63.41420319462857
239.38630669652684,64.13878015376278
239.38630669652684,64.13878015376278
239.38630669652684,64.13878015376278
238.48598471627201,64.86335711289699
238.48598471627201,64.86335711289699
238.48598471627201,64.86335711289699
237.58566273601718,65.5879340720312
237.58566273601718,65.5879340720312
237.58566273601718,65.5879340720312
237.1168992191313,65.92543339430078
236.6460891587296,66.2603897870891
236.6460891587296,66.2603897870891
236.17702656338298,66.59810443920874
235.70591611879374,66.93327453941833
235.70591611879374,66.93327453941833
235.23655425416962,67.27120465877188
234.765143233743,67.6065886027514
234.765143233743,67.6065886027514
234.2954819089029,67.9447343268103
233.82377012086687,68.28033225099544
233.82377012086687,68.28033225099544
233.35380914475047,68.61869371731886
232.8817963972105,68.95450575823233
232.8817963972105,68.95450575823233
232.4115355786356,69.29308310446724
232.4115355786356,69.29308310446724
231.93922167957493,69.62910939871888
231.4686608272374,69.96790276260003
