x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.3068594367095,-0.030271931293166965
337.7431633178636,-0.06373394084524264
337.7431633178636,-0.06373394084524264
337.7431633178636,-0.06373394084524264
336.61299827018604,-0.06373394084524264
336.61299827018604,-0.06373394084524264
336.61299827018604,-0.06373394084524264
335.4828332225085,-0.06373394084524264
335.4828332225085,-0.06373394084524264
334.9187774567158,-0.03344269558610513
334.9187774567158,-0.03344269558610513
334.35472169092316,4.0663251795081123e-05
333.79030604872355,0.030351234799510962
333.79030604872355,0.030351234799510962
333.22589040652383,0.06385595654441634
332.66111465831034,0.09418586671119211
332.66111465831034,0.09418586671119211
332.66111465831034,0.09418586671119211
331.5363582143117,0.22176243294650444
331.5363582143117,0.22176243294650444
331.5363582143117,0.22176243294650444
330.41160177031304,0.34933899918181677
330.41160177031304,0.34933899918181677
330.41160177031304,0.34933899918181677
329.8536647631579,0.4431576598145126
329.29608809176995,0.5401531576048137
329.29608809176995,0.5401531576048137
328.7377951120716,0.6340316760114257
328.7377951120716,0.6340316760114257
328.1798626980402,0.7310890584474743
327.62121351868245,0.8250274728182001
327.62121351868245,0.8250274728182001
327.0629251350383,0.9221467793833718
326.5039195287602,1.0161451279327771
326.5039195287602,1.0161451279327771
325.9588956591944,1.1725962323068004
325.41458946986165,1.332170285916654
325.41458946986165,1.332170285916654
324.8692178665365,1.4887212085440011
324.8692178665365,1.4887212085440011
324.3245644013356,1.6483970728976716
323.7788448423913,1.8050478774639571
323.7788448423913,1.8050478774639571
323.2338438797549,1.9648256175183003
322.6877761431905,2.121576367749771
322.6877761431905,2.121576367749771
322.6877761431905,2.121576367749771
321.61538925489197,2.4995077252421716
321.61538925489197,2.4995077252421716
321.61538925489197,2.4995077252421716
321.0902995812346,2.7168726986310667
320.5662773621235,2.937266593109728
320.5662773621235,2.937266593109728
320.0408526730357,3.154770248753797
319.5164961195469,3.375304757986692
319.5164961195469,3.375304757986692
318.99073620128365,3.5929471843673784
318.99073620128365,3.5929471843673784
317.9661434830864,4.090124271703553
317.9661434830864,4.090124271703553
317.9661434830864,4.090124271703553
317.46810355665707,4.365722771842611
316.97146789037083,4.6442152000280075
316.97146789037083,4.6442152000280075
316.47311020667325,4.9199895363237705
315.9761576790587,5.198659647037261
315.9761576790587,5.198659647037261
315.4774820353586,5.47460993167595
315.4774820353586,5.47460993167595
314.9802124442532,5.753457838281772
314.4812186376874,6.029584183521182
314.4812186376874,6.029584183521182
314.4812186376874,6.029584183521182
313.517037422746,6.64043065495305
313.517037422746,6.64043065495305
313.517037422746,6.64043065495305
312.5528562078046,7.251277126384917
312.5528562078046,7.251277126384917
312.5528562078046,7.251277126384917
312.08801377230895,7.5819878704919255
311.62489665235006,7.915421912364094
311.1597576401049,8.24634365510205
311.1597576401049,8.24634365510205
310.6963450441749,8.579990433111767
310.23090926595967,8.91112330910111
310.23090926595967,8.91112330910111
309.7672010055403,9.244982958977367
309.3014682720136,9.576327102924413
309.3014682720136,9.576327102924413
309.3014682720136,9.576327102924413
308.41028735176883,10.293547359000048
308.41028735176883,10.293547359000048
308.41028735176883,10.293547359000048
307.51910643152405,11.010767615075682
307.51910643152405,11.010767615075682
307.51910643152405,11.010767615075682
307.0935489054486,11.39261202045243
306.67001714412584,11.776973536690546
306.67001714412584,11.776973536690546
306.2441881056879,12.159061564774468
305.8203861244724,12.543668309675887
305.8203861244724,12.543668309675887
305.39428540044304,12.926000115902088
304.9702130269302,13.310852245926533
304.9702130269302,13.310852245926533
304.5438404439697,13.69342798582927
304.1194975056452,14.078525657536288
303.69285289030324,14.461345486749078
303.69285289030324,14.461345486749078
303.69285289030324,14.461345486749078
302.88587018888927,15.276772164403692
302.88587018888927,15.276772164403692
302.88587018888927,15.276772164403692
302.0788874874753,16.092198842058306
302.0788874874753,16.092198842058306
302.0788874874753,16.092198842058306
301.2719047860613,16.90762551971292
301.2719047860613,16.90762551971292
301.2719047860613,16.90762551971292
300.46492208464736,17.723052197367533
300.46492208464736,17.723052197367533
300.46492208464736,17.723052197367533
299.6579393832334,18.538478875022147
299.6579393832334,18.538478875022147
299.6579393832334,18.538478875022147
298.8509566818194,19.35390555267676
298.8509566818194,19.35390555267676
298.8509566818194,19.35390555267676
298.4700539481628,19.782507225534996
298.0914543600295,20.213388194186614
298.0914543600295,20.213388194186614
297.710308604467,20.642263321620504
297.33146746387075,21.07341919907418
297.33146746387075,21.07341919907418
296.9500785313506,21.502567955552028
296.5709956841771,21.933998917203866
296.5709956841771,21.933998917203866
296.1893634195485,22.36342147730529
295.8100387115852,22.795127698663336
295.8100387115852,22.795127698663336
295.4281629595987,23.224824237079346
295.0485962365346,23.65680589376359
295.0485962365346,23.65680589376359
294.66647684184125,24.08677658529662
294.286667949267,24.51903385303912
294.286667949267,24.51903385303912
293.9043047564188,24.94927887260317
293.5242535398263,25.3818119272481
293.5242535398263,25.3818119272481
292.7136598595471,26.200887367749495
292.7136598595471,26.200887367749495
292.33105271299723,26.631406890370133
291.9507590177801,27.064215907873844
291.9507590177801,27.064215907873844
291.9507590177801,27.064215907873844
291.13964816604664,27.8838139313263
291.13964816604664,27.8838139313263
291.13964816604664,27.8838139313263
290.32853731431317,28.703411954778772
290.32853731431317,28.703411954778772
290.32853731431317,28.703411954778772
289.5174264625797,29.523009978231265
289.5174264625797,29.523009978231265
289.5174264625797,29.523009978231265
288.7063156108462,30.342608001683757
288.7063156108462,30.342608001683757
288.7063156108462,30.342608001683757
287.89520475911274,31.16220602513625
287.89520475911274,31.16220602513625
287.89520475911274,31.16220602513625
287.08409390737927,31.981804048588742
287.08409390737927,31.981804048588742
287.08409390737927,31.981804048588742
286.2729830556458,32.801402072041235
286.2729830556458,32.801402072041235
286.2729830556458,32.801402072041235
285.4618722039123,33.62100009549373
285.4618722039123,33.62100009549373
285.4618722039123,33.62100009549373
284.65076135217885,34.44059811894622
284.65076135217885,34.44059811894622
284.65076135217885,34.44059811894622
283.8396505004454,35.26019614239871
283.8396505004454,35.26019614239871
283.8396505004454,35.26019614239871
283.0285396487119,36.079794165851226
283.0285396487119,36.079794165851226
282.6017538457437,36.467108774383654
282.1726531154246,36.85213242729945
282.1726531154246,36.85213242729945
281.7455950164341,37.2396941486143
281.7455950164341,37.2396941486143
281.316220513133,37.624963452646966
280.88888994439105,38.01277244440603
280.88888994439105,38.01277244440603
280.45924149343625,38.398287556284814
280.031638281103,38.78634397625052
280.031638281103,38.78634397625052
279.60171570771183,39.17210505280467
279.1738396778363,39.560409058840065
279.1738396778363,39.560409058840065
278.74364280711416,39.9464162569989
278.31549378563466,40.3349680070678
278.31549378563466,40.3349680070678
277.88502244257563,40.72122148386076
277.4566002553191,41.110021136027726
277.4566002553191,41.110021136027726
277.0258542648056,41.49652104858443
276.59715873748803,41.88556876101488
276.59715873748803,41.88556876101488
276.1661379242907,42.2723152665652
275.7371688825168,42.66161119752548
275.7371688825168,42.66161119752548
274.83397113746094,43.38850256523779
274.83397113746094,43.38850256523779
274.83397113746094,43.38850256523779
274.36371031888604,43.72707991147253
273.89139641982536,44.06310620572398
273.89139641982536,44.06310620572398
273.4208355674877,44.40189956960495
272.9482203247668,44.738140253891544
272.9482203247668,44.738140253891544
272.4773592472404,45.07714977324137
272.0044424685973,45.41360498434731
272.0044424685973,45.41360498434731
271.53328097433354,45.75283079707659
271.0600624673838,46.08950067187334
271.0600624673838,46.08950067187334
270.5886003647121,46.42894291598063
270.1150799369482,46.76582759142697
270.1150799369482,46.76582759142697
269.6433170340757,47.105486404998864
269.16949449286744,47.44258601814096
269.16949449286744,47.44258601814096
268.69743059787913,47.78246153935217
268.2233057504734,48.11977622732367
267.7509406713314,48.45986859443706
267.7509406713314,48.45986859443706
267.2765133248521,48.79739849445906
266.8038468693963,49.13770784582573
266.8038468693963,49.13770784582573
266.3291168308443,49.475453095206895
265.8561488067919,49.81597956926619
265.8561488067919,49.81597956926619
265.38111588304497,50.15394030540277
264.9078460979904,50.49468404068236
264.9078460979904,50.49468404068236
264.43251009580297,50.8328604010583
263.9589383572179,51.17382153617426
263.9589383572179,51.17382153617426
263.48329908322125,51.51221365836116
263.0094251984548,51.853392332017975
263.0094251984548,51.853392332017975
262.53348245915674,52.192000353675276
262.0593062354348,52.53339670466593
262.0593062354348,52.53339670466593
261.5830598372197,52.87222076354087
261.1085810816454,53.21383493074691
261.1085810816454,53.21383493074691
261.1085810816454,53.21383493074691
260.12011538923196,53.84006656748241
260.12011538923196,53.84006656748241
259.609995995276,54.12612010397034
259.09810783089563,54.4093817519944
259.09810783089563,54.4093817519944
258.58766297278214,54.69561779511585
258.07544821574095,54.97906016850489
258.07544821574095,54.97906016850489
257.5646776858186,55.265478834701966
257.0521361277453,55.549102048761604
257.0521361277453,55.549102048761604
256.54103971823037,55.83570345455068
256.0281711506209,56.11950762466011
256.0281711506209,56.11950762466011
255.0371804166357,56.74733897388793
255.0371804166357,56.74733897388793
255.0371804166357,56.74733897388793
254.0461896826505,57.375170323115746
254.0461896826505,57.375170323115746
254.0461896826505,57.375170323115746
253.0551989486653,58.003001672343565
253.0551989486653,58.003001672343565
253.0551989486653,58.003001672343565
252.0642082146801,58.630833021571384
252.0642082146801,58.630833021571384
252.0642082146801,58.630833021571384
251.0732174806949,59.2586643707992
251.0732174806949,59.2586643707992
251.0732174806949,59.2586643707992
250.0822267467097,59.88649572002699
250.0822267467097,59.88649572002699
249.57080424968592,60.173279981998796
249.057608463903,60.45726522361079
249.057608463903,60.45726522361079
248.5458596713214,60.74423245843042
248.03233645859473,61.02839888707145
248.03233645859473,61.02839888707145
247.5202611622737,61.31554921147843
247.0064103136997,61.59989694274863
247.0064103136997,61.59989694274863
246.49400830532474,61.887230473557
245.97982961186665,62.171759623130285
245.97982961186665,62.171759623130285
245.97982961186665,62.171759623130285
245.46710068299035,62.45927647722861
245.46710068299035,62.45927647722861
244.95259393547803,62.74398716085273
244.95259393547803,62.74398716085273
244.43953787752,63.03168745520411
244.43953787752,63.03168745520411
243.92470286664982,63.316579788700615
243.41131947089656,63.60446364034281
243.41131947089656,63.60446364034281
242.89615598723137,63.88953773960715
242.89615598723137,63.88953773960715
242.38244504483623,64.17760526565259
242.38244504483623,64.17760526565259
241.32194870393084,64.69220435711362
241.32194870393084,64.69220435711362
241.32194870393084,64.69220435711362
240.80645653789983,64.97746033811522
240.29241783988297,65.26571165575106
240.29241783988297,65.26571165575106
239.77659678178173,65.5511496345333
239.26223011902988,65.83958486102144
239.26223011902988,65.83958486102144
238.74607995902005,66.12520495370175
238.23138512228664,66.41382420637889
238.23138512228664,66.41382420637889
237.71490565039602,66.6996265291488
237.19988243030087,66.98842992542657
237.19988243030087,66.98842992542657
236.68307343642337,67.27441459455173
236.68307343642337,67.27441459455173
236.1677216234528,67.5634022519166
235.6505828973482,67.84956938373682
235.6505828973482,67.84956938373682
235.13490228185478,68.13874141975027
234.61743361314876,68.42509113067963
234.61743361314876,68.42509113067963
233.61755432983517,69.0585537231934
233.61755432983517,69.0585537231934
233.61755432983517,69.0585537231934
232.61767504652158,69.69201631570715
232.61767504652158,69.69201631570715
232.61767504652158,69.69201631570715
231.617795763208,70.3254789082209
231.617795763208,70.3254789082209
231.617795763208,70.3254789082209
230.6179164798944,70.95894150073465
230.6179164798944,70.95894150073465
230.6179164798944,70.95894150073465
229.61803719658081,71.5924040932484
229.61803719658081,71.5924040932484
229.61803719658081,71.5924040932484
228.61815791326723,72.22586668576216
