x,y
340.0,0.0
340.0,0.0
339.436303881154,0.030271931293166965
338.8726077623081,0.06373394084524264
338.8726077623081,0.06373394084524264
338.30855199651546,0.09402518610438637
337.7444962307228,0.12750854494229458
337.7444962307228,0.12750854494229458
337.1800805885232,0.1578191164900158
336.6156649463235,0.19132383823492827
336.6156649463235,0.19132383823492827
336.05088919811,0.22165374840171026
335.4861134498965,0.25517984668350824
335.4861134498965,0.25517984668350824
334.92097736591586,0.28552910780769913
334.3558412819352,0.319076596264944
334.3558412819352,0.319076596264944
333.79034463228766,0.3494452206927541
333.22484798264,0.38301411297271226
333.22484798264,0.38301411297271226
332.6589905372789,0.41340211305822283
332.6589905372789,0.41340211305822283
332.0931330919178,0.446992422816864
331.5269146206499,0.4773998109220585
331.5269146206499,0.4773998109220585
330.96755236004566,0.5714581318890675
330.4085513556885,0.668701405263362
330.4085513556885,0.668701405263362
329.84883221320695,0.7628197369113323
329.84883221320695,0.7628197369113323
329.2894745574596,0.8601250530160716
328.7293983054046,0.9543034336327527
328.7293983054046,0.9543034336327527
328.7293983054046,0.9543034336327527
327.6216031643041,1.2088841568545416
327.6216031643041,1.2088841568545416
327.6216031643041,1.2088841568545416
327.07553542773974,1.3656349070860028
326.5301867459588,1.5255145878393117
326.5301867459588,1.5255145878393117
325.98377060963173,1.6823653475028553
325.98377060963173,1.6823653475028553
325.98377060963173,1.6823653475028553
324.9106995217136,2.0605378311166143
324.9106995217136,2.0605378311166143
324.9106995217136,2.0605378311166143
324.3852748326258,2.27804148676067
323.86091827913697,2.4985759959935523
323.3351583608737,2.716218422374226
323.3351583608737,2.716218422374226
323.3351583608737,2.716218422374226
322.8371184344444,2.991816922513271
322.34048276815815,3.2703093506986542
322.34048276815815,3.2703093506986542
321.8421250844606,3.546083686994404
321.8421250844606,3.546083686994404
321.8421250844606,3.546083686994404
320.87917301848256,4.156151444533706
320.87917301848256,4.156151444533706
320.87917301848256,4.156151444533706
320.41492316930646,4.486440594896784
320.41492316930646,4.486440594896784
319.9523964362157,4.8194495713346654
319.48785038836945,5.1499494513452815
319.48785038836945,5.1499494513452815
319.48785038836945,5.1499494513452815
318.5989401945744,5.865342232248234
318.5989401945744,5.865342232248234
318.5989401945744,5.865342232248234
318.174466987865,6.246213699166065
318.174466987865,6.246213699166065
317.7520143842655,6.629595863353952
317.32727035700646,7.010710332228994
317.32727035700646,7.010710332228994
316.94806444353765,7.437402698834502
316.57115141569255,7.86636420757795
316.57115141569255,7.86636420757795
316.1917035629157,8.293328810591841
316.1917035629157,8.293328810591841
315.8145500586595,8.722564003491879
315.4348601122135,9.149801016605245
315.4348601122135,9.149801016605245
315.4348601122135,9.149801016605245
314.7269549228779,10.048399131028233
314.7269549228779,10.048399131028233
314.7269549228779,10.048399131028233
314.39773013525013,10.51585543607551
314.0710434081019,10.985311195779431
314.0710434081019,10.985311195779431
313.7416085699067,11.45306574526585
313.7416085699067,11.45306574526585
313.4147134115133,11.922821025092283
313.08506838873495,12.390874009302468
313.08506838873495,12.390874009302468
312.75796466611405,12.860929000349937
312.4281093246517,13.329280609689913
312.4281093246517,13.329280609689913
311.82464373151413,14.304110437269014
311.82464373151413,14.304110437269014
311.82464373151413,14.304110437269014
311.22117813837656,15.278940264848114
311.22117813837656,15.278940264848114
311.22117813837656,15.278940264848114
310.617712545239,16.253770092427214
310.617712545239,16.253770092427214
310.617712545239,16.253770092427214
310.0142469521014,17.228599920006314
310.0142469521014,17.228599920006314
310.0142469521014,17.228599920006314
309.41078135896385,18.203429747585414
309.41078135896385,18.203429747585414
309.41078135896385,18.203429747585414
308.8073157658263,19.178259575164514
308.8073157658263,19.178259575164514
308.8073157658263,19.178259575164514
308.48000334591063,19.64861446865347
308.14993755157764,20.11726489365075
308.14993755157764,20.11726489365075
307.822416301215,20.58791988092365
307.49213991973915,21.056869312227292
307.49213991973915,21.056869312227292
307.1644097056925,21.527824584748657
307.1644097056925,21.527824584748657
306.8339226027158,21.997073213129354
306.5059832916629,22.468328962485874
306.5059832916629,22.468328962485874
306.17528533274185,22.93787697883604
305.84713679127583,23.40943339673663
305.84713679127583,23.40943339673663
305.46781208331254,23.841139618094637
305.08593633132597,24.270836156510605
305.08593633132597,24.270836156510605
304.70636960826187,24.702817813194805
304.70636960826187,24.702817813194805
304.3242502135684,25.132788504727795
303.94444132099414,25.56504577247025
303.94444132099414,25.56504577247025
303.94444132099414,25.56504577247025
303.51819958932606,25.95186662802123
303.08964588140236,26.336399448491335
303.08964588140236,26.336399448491335
302.66313220083816,26.7234671018026
302.66313220083816,26.7234671018026
302.2343050689412,27.108245260230802
301.807519265973,27.49555986876318
301.807519265973,27.49555986876318
301.807519265973,27.49555986876318
301.3396518407852,27.83241402490955
300.869741784269,28.16673011265687
300.869741784269,28.16673011265687
300.401575852341,28.50379918702722
300.401575852341,28.50379918702722
299.42626145389613,29.121698965195904
299.42626145389613,29.121698965195904
299.42626145389613,29.121698965195904
298.92292907355204,29.403946629433435
298.92292907355204,29.403946629433435
298.41785145584083,29.68343955059938
297.91419794156,29.965867293264367
297.91419794156,29.965867293264367
297.91419794156,29.965867293264367
296.8744639882822,30.470391568436902
296.8744639882822,30.470391568436902
296.8744639882822,30.470391568436902
296.34201910243837,30.694327878209016
295.80814920456396,30.915327494020016
295.80814920456396,30.915327494020016
295.27536461054933,31.139406678662752
295.27536461054933,31.139406678662752
295.27536461054933,31.139406678662752
294.1843502926936,31.523902728260445
294.1843502926936,31.523902728260445
294.1843502926936,31.523902728260445
293.6295288690644,31.686559529401453
293.0736214491344,31.846134796897616
292.5184460407529,32.008895375623624
292.5184460407529,32.008895375623624
291.96218394318817,32.16857245463809
291.4066543242066,32.33143687716082
291.4066543242066,32.33143687716082
291.4066543242066,32.33143687716082
290.2774581303723,32.59093574389182
290.2774581303723,32.59093574389182
290.2774581303723,32.59093574389182
289.70693069370736,32.69018414426803
289.1356703111263,32.78624316756093
289.1356703111263,32.78624316756093
288.56477886902707,32.88555488996999
287.9931540133807,32.98167520042324
287.9931540133807,32.98167520042324
287.4218983336059,33.081050285265604
286.8499087723547,33.177231921981374
286.8499087723547,33.177231921981374
286.27828862251505,33.27667040968328
285.7059341229712,33.37291341178869
285.7059341229712,33.37291341178869
285.133949270529,33.47241534280212
284.5612295998561,33.568719749449244
284.5612295998561,33.568719749449244
283.98887981212545,33.66828516425203
283.4157947373385,33.764651014617925
283.4157947373385,33.764651014617925
282.843079781485,33.86427995371374
282.2696290694505,33.960707287000474
282.2696290694505,33.960707287000474
281.69654871249116,34.060399790918794
281.1227321299268,34.156888646353416
281.1227321299268,34.156888646353416
280.54928613873005,34.25664475564962
279.97510345220485,34.353195172484234
279.97510345220485,34.353195172484234
279.97510345220485,34.353195172484234
278.83940668251876,34.61418792670419
278.83940668251876,34.61418792670419
278.2795853388093,34.77488670040242
277.7205011604515,34.938793211844214
277.7205011604515,34.938793211844214
277.1603226419626,35.099594513875296
277.1603226419626,35.099594513875296
276.60088175914825,35.263605600236815
276.0403458379967,35.424509496015425
276.0403458379967,35.424509496015425
276.0403458379967,35.424509496015425
274.93954582361494,35.81245422781178
274.93954582361494,35.81245422781178
274.93954582361494,35.81245422781178
274.4005437837534,36.0355783339002
273.8626374808807,36.26181161300776
273.8626374808807,36.26181161300776
273.3232915492814,36.48507807576816
273.3232915492814,36.48507807576816
273.3232915492814,36.48507807576816
272.27222262046064,36.99510257559109
272.27222262046064,36.99510257559109
272.27222262046064,36.99510257559109
271.7613129851636,37.2778227386189
271.25184389709875,37.56351161086915
271.25184389709875,37.56351161086915
270.74060829345785,37.846412153786055
270.74060829345785,37.846412153786055
270.2643618952428,38.18523621266102
269.7898831396685,38.52685037986707
269.7898831396685,38.52685037986707
269.3133328887973,38.86589061379479
269.3133328887973,38.86589061379479
269.3133328887973,38.86589061379479
268.4014526181136,39.59976965719943
268.4014526181136,39.59976965719943
268.4014526181136,39.59976965719943
267.9660107193323,39.99048311596397
267.9660107193323,39.99048311596397
267.5326416374944,40.38377215021656
267.09692191996623,40.77473489028315
267.09692191996623,40.77473489028315
267.09692191996623,40.77473489028315
266.2727739943489,41.60750640286346
266.2727739943489,41.60750640286346
266.2727739943489,41.60750640286346
265.88376912812896,42.04522480622401
265.88376912812896,42.04522480622401
265.49711639734153,42.48527098798267
265.10786333992826,42.92326866253565
265.10786333992826,42.92326866253565
264.7703464887187,43.402498617529034
264.4354316231842,43.883778386707775
264.4354316231842,43.883778386707775
264.0976994309409,44.36331409791326
264.0976994309409,44.36331409791326
263.76257088448017,44.84490093111762
263.4246232138121,45.32474259361245
263.4246232138121,45.32474259361245
263.4246232138121,45.32474259361245
262.8063528210241,46.323487886223454
262.8063528210241,46.323487886223454
262.8063528210241,46.323487886223454
262.5245481926513,46.83852436001627
262.2455644871311,47.355307117964855
262.2455644871311,47.355307117964855
261.96358006299465,47.87067219308919
261.68441836150373,48.38778466652592
261.68441836150373,48.38778466652592
261.40225402689106,48.90347855263457
261.40225402689106,48.90347855263457
261.12291421586525,49.42092095192308
260.84056985599074,49.93694385880259
260.84056985599074,49.93694385880259
260.33767915052937,51.00138047045532
260.33767915052937,51.00138047045532
260.33767915052937,51.00138047045532
259.83478844506794,52.06581708210804
259.83478844506794,52.06581708210804
259.83478844506794,52.06581708210804
259.3318977396065,53.13025369376086
259.3318977396065,53.13025369376086
259.3318977396065,53.13025369376086
258.8290070341451,54.19469030541372
258.8290070341451,54.19469030541372
258.5494889999477,54.712462841052
258.26696449995245,55.22881497862291
258.26696449995245,55.22881497862291
257.98726812887423,55.74691786124298
257.98726812887423,55.74691786124298
257.704563373826,56.26359943955947
257.4246885520853,56.7820328799279
257.4246885520853,56.7820328799279
257.14180342697847,57.299044109178354
256.86175004072095,57.81780831819614
256.86175004072095,57.81780831819614
256.86175004072095,57.81780831819614
256.2407130938085,58.82102266341133
256.2407130938085,58.82102266341133
256.2407130938085,58.82102266341133
255.90387018468058,59.305073072149966
255.56419373000955,59.78736938269274
255.56419373000955,59.78736938269274
255.2271359098334,60.2717286231684
255.2271359098334,60.2717286231684
254.88724273626775,60.75433264630608
254.54996986792685,61.23900091555825
254.54996986792685,61.23900091555825
254.16009785534436,61.68271093452589
254.16009785534436,61.68271093452589
253.76760386574142,62.12435539035774
253.3774831087126,62.568348503262335
253.3774831087126,62.568348503262335
253.3774831087126,62.568348503262335
252.54541257088275,63.409125527414766
252.54541257088275,63.409125527414766
252.54541257088275,63.409125527414766
252.10759831669685,63.80644862319398
252.10759831669685,63.80644862319398
251.6674093157772,64.2014215634205
251.22931572924455,64.59899815755365
251.22931572924455,64.59899815755365
251.22931572924455,64.59899815755365
250.7490520538908,64.94477733853456
250.26669162724295,65.28795120443691
250.26669162724295,65.28795120443691
249.78612153614733,65.63395099794737
249.78612153614733,65.63395099794737
249.78612153614733,65.63395099794737
248.7849659685537,66.26822216641895
248.7849659685537,66.26822216641895
248.7849659685537,66.26822216641895
248.26829768626925,66.55794804449728
248.26829768626925,66.55794804449728
247.20169626199396,67.0755095887595
247.20169626199396,67.0755095887595
247.20169626199396,67.0755095887595
246.65549261845769,67.30523257337192
246.65549261845769,67.30523257337192
246.1078271395579,67.53194297774522
245.56127500954798,67.7618125292174
245.56127500954798,67.7618125292174
245.56127500954798,67.7618125292174
244.4420680992982,68.15624423247785
244.4420680992982,68.15624423247785
244.4420680992982,68.15624423247785
243.8729096921927,68.3231042020096
243.3026372258633,68.48680300885718
243.3026372258633,68.48680300885718
242.73311568678568,68.65376943766115
