x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
337.74111111111097,0.0
337.74111111111097,0.0
337.74111111111097,0.0
336.61166666666645,0.0
336.61166666666645,0.0
336.61166666666645,0.0
335.48222222222194,0.0
335.48222222222194,0.0
335.48222222222194,0.0
334.3527777777774,0.0
334.3527777777774,0.0
334.3527777777774,0.0
333.2233333333329,0.0
333.2233333333329,0.0
333.2233333333329,0.0
332.6596372144869,0.030271931293166965
332.095941095641,0.06373394084524264
332.095941095641,0.06373394084524264
331.53188532984836,0.09402518610438637
330.9678295640557,0.12750854494229458
330.4034139218561,0.1578191164900158
330.4034139218561,0.1578191164900158
329.8389982796564,0.19132383823492827
329.2742225314429,0.22165374840171026
329.2742225314429,0.22165374840171026
328.7094467832294,0.25517984668350824
328.14431069924876,0.28552910780769913
328.14431069924876,0.28552910780769913
328.14431069924876,0.28552910780769913
327.0188366430348,0.4131870698890925
327.0188366430348,0.4131870698890925
327.0188366430348,0.4131870698890925
325.8933625868208,0.5408450319704858
325.8933625868208,0.5408450319704858
325.8933625868208,0.5408450319704858
325.3350696071225,0.6347235503770978
324.7771371930911,0.7317809328131464
324.7771371930911,0.7317809328131464
324.21848801373335,0.8257193471838722
323.6601996300891,0.9228386537490438
323.6601996300891,0.9228386537490438
323.1011940238111,1.0168370022984492
323.1011940238111,1.0168370022984492
321.99551655184086,1.2709310671853808
321.99551655184086,1.2709310671853808
321.99551655184086,1.2709310671853808
320.8898390798706,1.5250251320723125
320.8898390798706,1.5250251320723125
320.8898390798706,1.5250251320723125
320.3448152103048,1.6814762364463358
319.80050902097196,1.8410502900561894
319.80050902097196,1.8410502900561894
319.25513741764684,1.9976012126835365
319.25513741764684,1.9976012126835365
318.7104839524459,2.157277077037207
318.16476439350174,2.3139278816034925
318.16476439350174,2.3139278816034925
317.6197634308652,2.4737056216578357
317.0736956943009,2.6304563718893066
317.0736956943009,2.6304563718893066
317.0736956943009,2.6304563718893066
316.0013088060024,3.008387729381707
316.0013088060024,3.008387729381707
316.0013088060024,3.008387729381707
315.476219132345,3.225752702770602
314.9521969132338,3.4461465972492644
314.9521969132338,3.4461465972492644
314.42677222414613,3.6636502528933335
314.42677222414613,3.6636502528933335
313.4028327953315,4.160510335719931
313.4028327953315,4.160510335719931
313.4028327953315,4.160510335719931
312.9051104235656,4.435933111816983
312.408791416574,4.714247970766236
312.408791416574,4.714247970766236
311.91075149014466,4.989846470905288
311.91075149014466,4.989846470905288
311.4141158238584,5.268338899090678
310.91575814016085,5.544113235386433
310.91575814016085,5.544113235386433
310.91575814016085,5.544113235386433
309.95280607418283,6.154180992925745
309.95280607418283,6.154180992925745
309.95280607418283,6.154180992925745
309.48855622500673,6.48447014328883
309.02602949191595,6.817479119726717
309.02602949191595,6.817479119726717
308.5614834440697,7.14797899973734
308.5614834440697,7.14797899973734
308.09866161168395,7.481200441114378
307.63381917618824,7.811911185221362
307.63381917618824,7.811911185221362
307.2090751489292,8.193025654096408
306.78635301395644,8.576652422105665
306.78635301395644,8.576652422105665
306.36133799335994,8.95801004797698
306.36133799335994,8.95801004797698
305.93834615504875,9.341881575868678
305.5130599682169,9.723482513874231
305.5130599682169,9.723482513874231
305.5130599682169,9.723482513874231
304.7086466846971,10.53631288817229
304.7086466846971,10.53631288817229
304.7086466846971,10.53631288817229
304.3289567382511,10.963549901285676
303.9515626041561,11.393058952957098
303.9515626041561,11.393058952957098
303.57163040958153,11.820568549971874
303.57163040958153,11.820568549971874
303.193995492122,12.250351635140841
302.81382089486067,12.678133989969792
302.81382089486067,12.678133989969792
302.4359450404132,13.10819128347396
302.0555278858084,13.53624657014084
302.0555278858084,13.53624657014084
301.725672544346,14.00459817948082
301.3983601244304,14.474953072969782
301.3983601244304,14.474953072969782
301.0682943300974,14.943603497967064
301.0682943300974,14.943603497967064
300.7407730797348,15.41425848523997
300.41049669825895,15.883207916543615
300.41049669825895,15.883207916543615
300.08276648421236,16.354163189064984
299.75227938123567,16.82341181744569
299.75227938123567,16.82341181744569
299.75227938123567,16.82341181744569
299.14765798951294,17.80010870579574
299.14765798951294,17.80010870579574
299.14765798951294,17.80010870579574
298.8720745092296,18.303775181184214
298.5992496768145,18.809149389579026
298.5992496768145,18.809149389579026
298.3234903699573,19.313137212062067
298.050491471029,19.81883385711184
298.050491471029,19.81883385711184
297.7745562254179,20.323143231713935
297.5013831489191,20.829162519138286
297.5013831489191,20.829162519138286
297.2252718523024,21.333793651014712
297.2252718523024,21.333793651014712
296.73348301400813,22.374731650060607
296.73348301400813,22.374731650060607
296.73348301400813,22.374731650060607
296.24169417571386,23.4156696491065
296.24169417571386,23.4156696491065
296.24169417571386,23.4156696491065
295.7499053374196,24.456607648152396
295.7499053374196,24.456607648152396
295.7499053374196,24.456607648152396
295.2581164991253,25.49754564719829
295.2581164991253,25.49754564719829
295.2581164991253,25.49754564719829
294.76632766083105,26.538483646244185
294.76632766083105,26.538483646244185
294.76632766083105,26.538483646244185
294.2745388225368,27.57942164529008
294.2745388225368,27.57942164529008
294.2745388225368,27.57942164529008
293.7827499842425,28.620359644335974
293.7827499842425,28.620359644335974
293.7827499842425,28.620359644335974
293.29096114594824,29.661297643381868
293.29096114594824,29.661297643381868
293.07341325586924,30.194002116722253
292.85880546053846,30.728095631275526
292.85880546053846,30.728095631275526
292.6411187715005,31.261139978407662
292.4263740530373,31.79557425298274
292.4263740530373,31.79557425298274
292.20854847648457,32.32895869075145
291.9936667475299,32.86373394275856
291.9936667475299,32.86373394275856
291.77570219485,33.397458688146976
291.560683367989,33.932575135135046
291.560683367989,33.932575135135046
291.2866377352991,34.44021072482363
291.00964449737114,34.94645372498516
291.00964449737114,34.94645372498516
290.7354240192783,35.45441319412538
290.4582540553291,35.96097918524462
290.4582540553291,35.96097918524462
290.1838586202792,36.4692627404766
289.9065118175547,36.97615192862685
289.9065118175547,36.97615192862685
289.6319413139224,37.484759776722626
289.354417559597,37.99197236810862
289.354417559597,37.99197236810862
289.079671875686,38.5009047159721
289.079671875686,38.5009047159721
288.8019710568615,39.008440916930184
288.5270500809039,39.5176979715973
288.5270500809039,39.5176979715973
288.24917208461045,40.02555798859544
287.9740757047671,40.53513995723421
287.9740757047671,40.53513995723421
287.9740757047671,40.53513995723421
287.364031248145,41.52059718831282
287.364031248145,41.52059718831282
287.364031248145,41.52059718831282
286.75398679152295,42.50605441939143
286.75398679152295,42.50605441939143
286.42310607583045,42.98153702963637
286.42310607583045,42.98153702963637
286.08944196897295,43.455296589608594
285.758350146205,43.931082565201024
285.758350146205,43.931082565201024
285.758350146205,43.931082565201024
285.0404417062957,44.84237856945208
285.0404417062957,44.84237856945208
285.0404417062957,44.84237856945208
284.3225332663865,45.75367457370314
284.3225332663865,45.75367457370314
284.3225332663865,45.75367457370314
283.9398062598319,46.18925292212771
283.55450532803053,46.62280356204717
283.55450532803053,46.62280356204717
283.1715341356555,47.058659816275615
283.1715341356555,47.058659816275615
282.785987375829,47.49248706828919
282.4027718418391,47.928621405629755
282.4027718418391,47.928621405629755
282.4027718418391,47.928621405629755
281.58542913518534,48.75451649188692
281.58542913518534,48.75451649188692
281.1553642894076,49.14480688165024
281.1553642894076,49.14480688165024
280.7229667304347,49.532788714130035
280.29262749655413,49.92332811527077
280.29262749655413,49.92332811527077
280.29262749655413,49.92332811527077
279.386544801069,50.652541284133
279.386544801069,50.652541284133
279.386544801069,50.652541284133
278.9147818981967,50.9922000977049
278.4409593569884,51.32929971084702
278.4409593569884,51.32929971084702
277.96889546200015,51.66917523205824
277.96889546200015,51.66917523205824
277.4947706145945,52.006489920029736
277.0224055354526,52.34658228714315
277.0224055354526,52.34658228714315
277.0224055354526,52.34658228714315
276.51455858747676,52.631361531344325
276.0049507484773,52.913361324200814
276.0049507484773,52.913361324200814
275.4967797862,53.198322262017086
275.4967797862,53.198322262017086
274.4477200882759,53.707371795351236
274.4477200882759,53.707371795351236
274.4477200882759,53.707371795351236
273.9104995143556,53.93331666975216
273.37184114696356,54.156298509936484
273.37184114696356,54.156298509936484
272.83427781790857,54.38238754070372
272.83427781790857,54.38238754070372
272.2952757780471,54.60551164679214
271.7573694751744,54.831744925899706
271.7573694751744,54.831744925899706
271.7573694751744,54.831744925899706
270.6558671331542,55.21993717250698
270.6558671331542,55.21993717250698
270.6558671331542,55.21993717250698
270.09571215853265,55.38415760891185
269.53446074782505,55.54526688859652
269.53446074782505,55.54526688859652
268.9739483855624,55.70959210021016
268.4123388876701,55.87080417013692
268.4123388876701,55.87080417013692
267.8514689097472,56.03523422380754
267.8514689097472,56.03523422380754
267.28950109620513,56.19654914955817
266.7282732744577,56.361084112176655
266.7282732744577,56.361084112176655
266.1518937987537,56.46135052759693
265.57477385912875,56.558394851715406
265.57477385912875,56.558394851715406
264.9980266442979,56.658725238678045
264.42053849311856,56.75583147859422
264.42053849311856,56.75583147859422
263.84342330453757,56.856225877914085
263.84342330453757,56.856225877914085
263.265566706879,56.95339407313121
262.6880833097748,57.053852525649184
262.6880833097748,57.053852525649184
262.6880833097748,57.053852525649184
261.5224273297331,57.18606816054413
261.5224273297331,57.18606816054413
261.5224273297331,57.18606816054413
260.35677134969137,57.31828379543908
260.35677134969137,57.31828379543908
260.35677134969137,57.31828379543908
259.19111536964965,57.45049943033403
259.19111536964965,57.45049943033403
259.19111536964965,57.45049943033403
258.6058026721316,57.485244638648396
258.0201165359513,57.516697490426246
257.4344303997709,57.55146486672734
257.4344303997709,57.55146486672734
256.84837058666875,57.582937785916926
256.2623107735665,57.61772734434827
256.2623107735665,57.61772734434827
255.67587704513068,57.649220343752894
255.08944331669485,57.684032098467036
255.08944331669485,57.684032098467036
254.5026354343615,57.7155451908982
253.9158275520282,57.75037915605671
253.9158275520282,57.75037915605671
253.32864527708136,57.78191235433408
252.7414630021345,57.816768544107575
252.7414630021345,57.816768544107575
252.1539060957058,57.848321861059006
251.56634918927708,57.88320028962714
251.56634918927708,57.88320028962714
250.97841741234572,57.914773738088655
250.3904856354144,57.94967441964013
250.3904856354144,57.94967441964013
249.8021787488072,57.981268012455935
249.2138718622,58.01619096118849
249.2138718622,58.01619096118849
248.62518962659112,58.047804711211015
248.03650739098222,58.082749941331464
248.03650739098222,58.082749941331464
247.44744956689306,58.11438386142132
246.85839174280392,58.14935138714554
246.26895809060323,58.18100549017154
246.26895809060323,58.18100549017154
245.67952443840255,58.21599532572448
245.08971471830606,58.24766962456365
245.08971471830606,58.24766962456365
244.49990499820956,58.28268178417934
243.9097189702801,58.314376291716925
243.9097189702801,58.314376291716925
243.31953294235058,58.349410789638455
242.72897036649783,58.38112551876792
242.72897036649783,58.38112551876792
242.138407790645,58.416182369247466
241.54746842662547,58.4479173328705
241.54746842662547,58.4479173328705
241.54746842662547,58.4479173328705
240.37060688503885,58.58140396920956
240.37060688503885,58.58140396920956
240.37060688503885,58.58140396920956
239.19374534345224,58.71489060554862
239.19374534345224,58.71489060554862
239.19374534345224,58.71489060554862
238.6099615297631,58.8130554786382
238.02655474463745,58.914544358000086
237.44239846773792,59.01277186181516
237.44239846773792,59.01277186181516
237.44239846773792,59.01277186181516
236.2869745717627,59.278298077043765
236.2869745717627,59.278298077043765
236.2869745717627,59.278298077043765
235.13155067578748,59.54382429227237
235.13155067578748,59.54382429227237
235.13155067578748,59.54382429227237
234.5620051991567,59.70731441405567
233.9932096924872,59.87406799219444
233.9932096924872,59.87406799219444
233.42330083692792,60.03766242323434
233.42330083692792,60.03766242323434
