x,y
150.25333333332128,0.0
149.12388888887676,0.0
149.12388888887676,0.0
149.12388888887676,0.0
147.99444444443225,0.0
147.99444444443225,0.0
147.99444444443225,0.0
146.86499999998773,0.0
146.86499999998773,0.0
146.86499999998773,0.0
145.73555555554321,0.0
145.73555555554321,0.0
145.73555555554321,0.0
144.6061111110987,0.0
144.6061111110987,0.0
144.6061111110987,0.0
143.47666666665418,0.0
143.47666666665418,0.0
143.47666666665418,0.0
142.34722222220967,0.0
142.34722222220967,0.0
141.21777777776515,0.0
141.21777777776515,0.0
141.21777777776515,0.0
140.08833333332063,0.0
140.08833333332063,0.0
140.08833333332063,0.0
138.95888888887612,0.0
138.95888888887612,0.0
138.95888888887612,0.0
137.8294444444316,0.0
137.8294444444316,0.0
137.8294444444316,0.0
136.69999999998709,0.0
136.69999999998709,0.0
136.69999999998709,0.0
135.57055555554257,0.0
135.57055555554257,0.0
135.57055555554257,0.0
135.0068594366966,-0.030271931293167853
135.0068594366966,-0.030271931293167853
134.44316331785063,-0.06373394084524353
133.87910755205803,-0.0940251861043846
133.87910755205803,-0.0940251861043846
132.75578496011485,-0.22143911631064395
132.75578496011485,-0.22143911631064395
132.75578496011485,-0.22143911631064395
131.63246236817167,-0.3488530465169033
131.63246236817167,-0.3488530465169033
131.63246236817167,-0.3488530465169033
130.5091397762285,-0.47626697672316265
130.5091397762285,-0.47626697672316265
130.5091397762285,-0.47626697672316265
129.38581718428532,-0.603680906929422
129.38581718428532,-0.603680906929422
129.38581718428532,-0.603680906929422
128.26249459234214,-0.7310948371356814
128.26249459234214,-0.7310948371356814
127.6984388265495,-0.764578195973586
127.13402318434983,-0.7948887675213117
127.13402318434983,-0.7948887675213117
126.56960754215015,-0.8283934892662277
126.00483179393666,-0.8587233994330159
126.00483179393666,-0.8587233994330159
125.44005604572314,-0.8922494977148139
124.87491996174253,-0.9225987588390057
124.87491996174253,-0.9225987588390057
123.74944590552826,-1.050256720920399
123.74944590552826,-1.050256720920399
123.74944590552826,-1.050256720920399
122.62397184931399,-1.1779146830017924
122.62397184931399,-1.1779146830017924
122.62397184931399,-1.1779146830017924
121.49849779309972,-1.3055726450831857
121.49849779309972,-1.3055726450831857
121.49849779309972,-1.3055726450831857
120.37302373688544,-1.433230607164579
120.37302373688544,-1.433230607164579
120.37302373688544,-1.433230607164579
119.24754968067117,-1.5608885692459724
119.24754968067117,-1.5608885692459724
118.68241359669055,-1.5944360577032182
118.11691694704297,-1.6248046821310265
118.11691694704297,-1.6248046821310265
117.5514202973954,-1.6583735744109864
116.98556285203432,-1.6887615744965032
116.98556285203432,-1.6887615744965032
116.41970540667324,-1.7223518842551506
115.85348693540534,-1.7527592723603496
115.85348693540534,-1.7527592723603496
115.28726846413745,-1.7863710132623734
114.72068873662255,-1.816797801757116
114.72068873662255,-1.816797801757116
113.592339650145,-1.9447818668724226
113.592339650145,-1.9447818668724226
113.592339650145,-1.9447818668724226
112.46399056366744,-2.072765931987731
112.46399056366744,-2.072765931987731
112.46399056366744,-2.072765931987731
111.33564147718988,-2.2007499971030375
111.33564147718988,-2.2007499971030375
111.33564147718988,-2.2007499971030375
110.20729239071233,-2.328734062218346
110.20729239071233,-2.328734062218346
109.64071266319743,-2.36236724793715
109.0737714489484,-2.392813449199184
109.0737714489484,-2.392813449199184
108.50683023469935,-2.4264680934168936
107.93952730308197,-2.4569337198318673
107.93952730308197,-2.4569337198318673
107.3722243714646,-2.490609836239339
106.80455949169756,-2.521094900200805
106.80455949169756,-2.521094900200805
106.23689461193054,-2.5547925024976372
105.66886755308525,-2.585297016407057
105.66886755308525,-2.585297016407057
104.53763609206243,-2.713608017588437
104.53763609206243,-2.713608017588437
104.53763609206243,-2.713608017588437
103.4064046310396,-2.8419190187698176
103.4064046310396,-2.8419190187698176
103.4064046310396,-2.8419190187698176
102.27517317001679,-2.970230019951198
102.27517317001679,-2.970230019951198
102.27517317001679,-2.970230019951198
101.14394170899396,-3.0985410211325783
101.14394170899396,-3.0985410211325783
101.14394170899396,-3.0985410211325783
100.01271024797114,-3.2268520223139587
100.01271024797114,-3.2268520223139587
99.44468318912584,-3.2605711242084823
98.87629372012637,-3.2910951004752267
98.87629372012637,-3.2910951004752267
98.3079042511269,-3.3248357156845234
97.73915214074992,-3.3553791667258785
97.73915214074992,-3.3553791667258785
97.17040003037292,-3.389141308975778
96.6012850472475,-3.4197042472169557
96.6012850472475,-3.4197042472169557
95.46788697434633,-3.5482609984051647
95.46788697434633,-3.5482609984051647
95.46788697434633,-3.5482609984051647
94.33448890144516,-3.676817749593374
94.33448890144516,-3.676817749593374
94.33448890144516,-3.676817749593374
93.20109082854398,-3.805374500781583
93.20109082854398,-3.805374500781583
93.20109082854398,-3.805374500781583
92.06769275564281,-3.933931251969792
92.06769275564281,-3.933931251969792
92.06769275564281,-3.933931251969792
90.93429468274164,-4.062488003158001
90.93429468274164,-4.062488003158001
90.36517969961623,-4.096271686183094
89.79570161222392,-4.126854124057236
89.79570161222392,-4.126854124057236
89.22622352483162,-4.160659361600876
88.65638210150621,-4.191261311549051
88.65638210150621,-4.191261311549051
88.08654067818081,-4.225088117363357
87.5163356871083,-4.255709591834575
87.5163356871083,-4.255709591834575
86.94613069603577,-4.289557979680439
86.37556190525423,-4.320198991131649
86.37556190525423,-4.320198991131649
85.2392685601415,-4.449084141315962
85.2392685601415,-4.449084141315962
85.2392685601415,-4.449084141315962
84.10297521502876,-4.577969291500274
84.10297521502876,-4.577969291500274
84.10297521502876,-4.577969291500274
82.96668186991603,-4.7068544416845866
82.96668186991603,-4.7068544416845866
82.96668186991603,-4.7068544416845866
81.8303885248033,-4.835739591868899
81.8303885248033,-4.835739591868899
81.25981973402173,-4.8696095755159945
80.68888691142126,-4.900270136412096
80.68888691142126,-4.900270136412096
80.11795408882075,-4.934161729638881
79.54665700214332,-4.964841852452724
79.54665700214332,-4.964841852452724
78.9753599154659,-4.998755069046453
78.40369833230537,-5.029454766258849
78.40369833230537,-5.029454766258849
77.83203674914485,-5.063389620015563
77.26001043694671,-5.094108904115286
77.26001043694671,-5.094108904115286
76.12081442363197,-5.223323292192909
76.12081442363197,-5.223323292192909
76.12081442363197,-5.223323292192909
74.98161841031722,-5.352537680270531
74.98161841031722,-5.352537680270531
74.98161841031722,-5.352537680270531
73.84242239700248,-5.481752068348153
73.84242239700248,-5.481752068348153
73.84242239700248,-5.481752068348153
72.70322638368773,-5.610966456425776
72.70322638368773,-5.610966456425776
72.70322638368773,-5.610966456425776
71.56403037037299,-5.7401808445033975
71.56403037037299,-5.7401808445033975
70.99200405817487,-5.774137349227953
70.41961278423634,-5.804876232711744
70.41961278423634,-5.804876232711744
69.84722151029783,-5.838854402217792
69.2744650417676,-5.869612897590364
69.2744650417676,-5.869612897590364
68.70170857323735,-5.903612745700375
68.12858667711555,-5.934390865474421
68.12858667711555,-5.934390865474421
66.98720879766728,-6.0638527337872485
66.98720879766728,-6.0638527337872485
66.98720879766728,-6.0638527337872485
65.84583091821901,-6.1933146021000764
65.84583091821901,-6.1933146021000764
65.84583091821901,-6.1933146021000764
64.70445303877074,-6.322776470412904
64.70445303877074,-6.322776470412904
64.70445303877074,-6.322776470412904
63.56307515932246,-6.452238338725732
63.56307515932246,-6.452238338725732
63.56307515932246,-6.452238338725732
62.42169727987419,-6.58170020703856
62.42169727987419,-6.58170020703856
61.84857538375237,-6.615721747583826
61.27508782689044,-6.646519504280019
61.27508782689044,-6.646519504280019
60.70160027002851,-6.680562751100649
60.127746819129214,-6.711380157247653
60.127746819129214,-6.711380157247653
59.55389336822991,-6.7454451241925915
58.9796737898471,-6.776282192327064
58.9796737898471,-6.776282192327064
58.40545421146428,-6.810368893254089
57.8308682720029,-6.841225635920686
57.8308682720029,-6.841225635920686
56.686574735879105,-6.971018215356777
56.686574735879105,-6.971018215356777
56.686574735879105,-6.971018215356777
55.54228119975531,-7.100810794792867
55.54228119975531,-7.100810794792867
55.54228119975531,-7.100810794792867
54.39798766363151,-7.230603374228959
54.39798766363151,-7.230603374228959
54.39798766363151,-7.230603374228959
53.253694127507714,-7.360395953665051
53.253694127507714,-7.360395953665051
53.253694127507714,-7.360395953665051
52.10940059138392,-7.4901885331011435
52.10940059138392,-7.4901885331011435
51.53481465192254,-7.524296981876879
50.95986211763848,-7.555173411628262
50.95986211763848,-7.555173411628262
50.38490958335443,-7.589303622128174
49.809590220354465,-7.620199751525011
49.809590220354465,-7.620199751525011
49.2342708573545,-7.654351737633422
48.65858443159619,-7.6852675792443925
48.65858443159619,-7.6852675792443925
47.51209926621437,-7.815308746307341
47.51209926621437,-7.815308746307341
47.51209926621437,-7.815308746307341
46.36561410083255,-7.94534991337029
46.36561410083255,-7.94534991337029
46.36561410083255,-7.94534991337029
45.21912893545073,-8.075391080433238
45.21912893545073,-8.075391080433238
45.21912893545073,-8.075391080433238
44.072643770068915,-8.205432247496187
44.072643770068915,-8.205432247496187
44.072643770068915,-8.205432247496187
42.926158604687096,-8.335473414559136
42.926158604687096,-8.335473414559136
42.35047217892878,-8.369647190169223
41.7744184562203,-8.40058275657103
41.7744184562203,-8.40058275657103
41.19836473351184,-8.43477833558484
40.621943479512,-8.465733639362208
40.621943479512,-8.465733639362208
40.04552222551218,-8.49995103569065
39.46873320573029,-8.530926089436335
39.46873320573029,-8.530926089436335
38.320052213532094,-8.661216320238164
38.320052213532094,-8.661216320238164
38.320052213532094,-8.661216320238164
37.1713712213339,-8.791506551039996
37.1713712213339,-8.791506551039996
37.1713712213339,-8.791506551039996
36.022690229135705,-8.921796781841826
36.022690229135705,-8.921796781841826
36.022690229135705,-8.921796781841826
34.87400923693751,-9.052087012643657
34.87400923693751,-9.052087012643657
34.87400923693751,-9.052087012643657
33.725328244739316,-9.182377243445483
33.725328244739316,-9.182377243445483
33.14853922495742,-9.216616471008349
32.57138220475312,-9.247611287323139
32.57138220475312,-9.247611287323139
31.99422518454883,-9.281872360049093
31.416699929132115,-9.312886951541817
31.416699929132115,-9.312886951541817
30.839174673715398,-9.347169883368416
30.261280948146428,-9.378204262655943
30.261280948146428,-9.378204262655943
29.683387222577455,-9.412509067529637
29.1051247917665,-9.443563247236893
29.1051247917665,-9.443563247236893
27.95350948704727,-9.574186305218944
27.95350948704727,-9.574186305218944
27.95350948704727,-9.574186305218944
26.80189418232804,-9.704809363200996
26.80189418232804,-9.704809363200996
26.80189418232804,-9.704809363200996
25.650278877608812,-9.835432421183047
25.650278877608812,-9.835432421183047
25.650278877608812,-9.835432421183047
24.498663572889583,-9.966055479165098
24.498663572889583,-9.966055479165098
24.498663572889583,-9.966055479165098
23.347048268170354,-10.096678537147149
23.347048268170354,-10.096678537147149
22.76878583735941,-10.131005229023282
22.19015446606677,-10.162079221783245
22.19015446606677,-10.162079221783245
21.611523094774128,-10.19642781462607
21.032522547609993,-10.227521633079778
21.032522547609993,-10.227521633079778
20.453522000445858,-10.261892140862454
19.874152041870243,-10.293005797659008
19.874152041870243,-10.293005797659008
18.72033108474086,-10.423879033857247
18.72033108474086,-10.423879033857247
18.72033108474086,-10.423879033857247
17.566510127611476,-10.554752270055486
17.566510127611476,-10.554752270055486
17.566510127611476,-10.554752270055486
16.412689170482096,-10.685625506253725
16.412689170482096,-10.685625506253725
16.412689170482096,-10.685625506253725
15.258868213352732,-10.816498742451964
15.258868213352732,-10.816498742451964
15.258868213352732,-10.816498742451964
14.105047256223385,-10.947371978650194
