x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.3068594367095,-0.030271931293166965
337.7431633178636,-0.06373394084524264
337.7431633178636,-0.06373394084524264
337.7431633178636,-0.06373394084524264
336.61299827018604,-0.06373394084524264
336.61299827018604,-0.06373394084524264
336.0489425043934,-0.03344269558610513
335.4848867386007,4.0663251795081123e-05
335.4848867386007,4.0663251795081123e-05
334.9204710964011,0.030351234799510962
334.3560554542014,0.06385595654441634
334.3560554542014,0.06385595654441634
333.7912797059879,0.09418586671119211
333.7912797059879,0.09418586671119211
333.2265039577744,0.12771196499298387
332.6613678737938,0.15806122611716855
332.6613678737938,0.15806122611716855
332.09623178981315,0.1916087145744063
331.5307351401656,0.2219773390022084
331.5307351401656,0.2219773390022084
330.9652384905179,0.2555462312821586
330.3993810451568,0.28593423136766205
330.3993810451568,0.28593423136766205
330.3993810451568,0.28593423136766205
329.2724703906749,0.41375514096974086
329.2724703906749,0.41375514096974086
329.2724703906749,0.41375514096974086
328.14555973619304,0.5415760505718197
328.14555973619304,0.5415760505718197
327.58655412991504,0.6355743991212055
327.58655412991504,0.6355743991212055
327.02790954954384,0.7327556693240442
326.4685472889396,0.8268139902910505
326.4685472889396,0.8268139902910505
326.4685472889396,0.8268139902910505
325.3621643774368,1.0810701711683741
325.3621643774368,1.0810701711683741
325.3621643774368,1.0810701711683741
324.255781465934,1.3353263520456977
324.255781465934,1.3353263520456977
324.255781465934,1.3353263520456977
323.7104098626088,1.4918772746730324
323.1657563974079,1.6515531390266878
323.1657563974079,1.6515531390266878
322.62003683846365,1.8082039435929604
322.62003683846365,1.8082039435929604
322.0750358758272,1.967981683647292
321.5289681392628,2.1247324338787505
321.5289681392628,2.1247324338787505
320.98361945748195,2.284612114632055
320.4372033211548,2.441462874295596
320.4372033211548,2.441462874295596
319.91177863206707,2.65896652993965
319.3874220785782,2.8795010391725304
319.3874220785782,2.8795010391725304
318.861662160315,3.0971434655531995
318.861662160315,3.0971434655531995
318.3369710591379,3.3178186792547235
317.81087569781783,3.5355999649099124
317.81087569781783,3.5355999649099124
317.81087569781783,3.5355999649099124
316.7856292734302,4.03309425900948
316.7856292734302,4.03309425900948
316.7856292734302,4.03309425900948
315.7603828490425,4.530588553109047
315.7603828490425,4.530588553109047
315.7603828490425,4.530588553109047
315.2620251653449,4.806362889404781
314.7650726377303,5.085033000118242
314.7650726377303,5.085033000118242
314.2663969940303,5.360983284756902
314.2663969940303,5.360983284756902
313.7691274029249,5.639831191362696
313.2701335963591,5.915957536602077
313.2701335963591,5.915957536602077
312.7725467394713,6.194983352536749
312.27323456704676,6.471285870706256
312.27323456704676,6.471285870706256
311.8080955548016,6.802207613444187
311.34468295887166,7.135854391453878
311.34468295887166,7.135854391453878
310.8792471806563,7.466987267443196
310.8792471806563,7.466987267443196
310.41553892023694,7.800846917319433
309.9498061867103,8.132191061266454
309.9498061867103,8.132191061266454
309.48580207316286,8.466263718824809
309.01977219486264,8.797819265521795
309.01977219486264,8.797819265521795
309.01977219486264,8.797819265521795
308.1280226872419,9.515497119346536
308.1280226872419,9.515497119346536
308.1280226872419,9.515497119346536
307.702193648804,9.89758514743044
307.27839166758844,10.282191892331845
307.27839166758844,10.282191892331845
306.85229094355907,10.664523698558025
306.4282185700463,11.04937582858245
306.4282185700463,11.04937582858245
306.00184598708574,11.431951568485168
305.5775030487612,11.817049240192162
305.1508584334192,12.19986906940493
305.1508584334192,12.19986906940493
305.1508584334192,12.19986906940493
304.34387573200524,13.015295747059493
304.34387573200524,13.015295747059493
304.34387573200524,13.015295747059493
303.5368930305913,13.830722424714054
303.5368930305913,13.830722424714054
303.5368930305913,13.830722424714054
302.7299103291773,14.646149102368614
302.7299103291773,14.646149102368614
302.7299103291773,14.646149102368614
302.3490075955207,15.074750775226821
301.9704080073874,15.505631743878421
301.9704080073874,15.505631743878421
301.58926225182483,15.934506871312287
301.2104211112286,16.365662748765935
301.2104211112286,16.365662748765935
300.8290321787084,16.79481150524376
300.449949331535,17.226242466895584
300.449949331535,17.226242466895584
300.0683170669064,17.655665026996985
299.6889923589431,18.087371248355005
299.30711660695647,18.517067786770987
299.30711660695647,18.517067786770987
298.92754988389237,18.94904944345521
298.5454304891989,19.379020134988213
298.5454304891989,19.379020134988213
298.16562159662465,19.81127740273068
297.7832584037765,20.241522422294704
297.7832584037765,20.241522422294704
297.4032071871841,20.674055476939607
297.02060004063424,21.104574999560228
297.02060004063424,21.104574999560228
296.64030634541706,21.537384017063914
296.25745508951934,21.96817821787836
296.25745508951934,21.96817821787836
295.87691876097233,22.40126337430945
295.49382323998105,22.83233242856671
295.49382323998105,22.83233242856671
295.1130441233004,23.265693900106147
294.7297041813706,23.69703798316703
294.7297041813706,23.69703798316703
294.3486821216536,24.13067594610819
293.9650976028409,24.56229523344536
293.9650976028409,24.56229523344536
293.5838324450862,24.996209864194086
293.2000031933467,25.428104531392194
293.2000031933467,25.428104531392194
292.81849478245385,25.86229600646689
292.4344206416441,26.294466229222607
292.4344206416441,26.294466229222607
291.718341430398,27.203440253846708
291.718341430398,27.203440253846708
291.718341430398,27.203440253846708
291.00226221915193,28.11241427847081
291.00226221915193,28.11241427847081
291.00226221915193,28.11241427847081
290.28618300790583,29.021388303094916
290.28618300790583,29.021388303094916
290.28618300790583,29.021388303094916
289.57010379665974,29.930362327719052
289.57010379665974,29.930362327719052
289.57010379665974,29.930362327719052
289.1883519774294,30.364830823750715
288.8040327913064,30.79727677787278
288.8040327913064,30.79727677787278
288.42203740844036,31.232022471605116
288.0374730206613,31.66474433301446
288.0374730206613,31.66474433301446
287.65523391876206,32.09976740130394
287.65523391876206,32.09976740130394
287.27042417288453,32.532765346033734
286.88794119645564,32.968065965849675
286.88794119645564,32.968065965849675
286.50288593593723,33.4013401700454
286.1201589293827,33.83691851847002
286.1201589293827,33.83691851847002
285.7348579975813,34.27046915838954
285.3518868052063,34.70632541261802
285.3518868052063,34.70632541261802
284.96634004537975,35.14015266463164
284.5831245113898,35.57628700197226
284.5831245113898,35.57628700197226
283.76578180473604,36.402182088229424
283.76578180473604,36.402182088229424
283.76578180473604,36.402182088229424
282.94843909808225,37.228077174486586
282.94843909808225,37.228077174486586
282.94843909808225,37.228077174486586
282.13109639142846,38.05397226074375
282.13109639142846,38.05397226074375
282.13109639142846,38.05397226074375
281.31375368477467,38.87986734700091
281.31375368477467,38.87986734700091
281.31375368477467,38.87986734700091
280.4964109781209,39.70576243325807
280.4964109781209,39.70576243325807
280.4964109781209,39.70576243325807
279.6790682714671,40.531657519515235
279.6790682714671,40.531657519515235
279.6790682714671,40.531657519515235
279.24900342568935,40.92194790927862
278.8166058667164,41.30992974175847
278.8166058667164,41.30992974175847
278.3862666328358,41.70046914289925
277.9535931974525,42.08869851386082
277.9535931974525,42.08869851386082
277.5229794004051,42.47948708525217
277.0900299125979,42.86796415262889
276.65914137720813,43.259002053245325
276.65914137720813,43.259002053245325
276.22591566085123,43.64772697507139
275.7947522118317,44.03901436398886
275.7947522118317,44.03901436398886
275.7947522118317,44.03901436398886
274.8869341247856,44.769624171795535
274.8869341247856,44.769624171795535
274.8869341247856,44.769624171795535
273.9791160377396,45.50023397960221
273.9791160377396,45.50023397960221
273.9791160377396,45.50023397960221
273.0712979506935,46.23084378740888
273.0712979506935,46.23084378740888
273.0712979506935,46.23084378740888
272.16347986364747,46.96145359521555
272.16347986364747,46.96145359521555
272.16347986364747,46.96145359521555
271.2556617766014,47.692063403022225
271.2556617766014,47.692063403022225
271.2556617766014,47.692063403022225
270.7829953211457,48.03237275438894
270.3082652825937,48.370118003770145
269.83529725854135,48.71064447782949
269.83529725854135,48.71064447782949
269.36026433479435,49.04860521396611
268.8869945497398,49.38934894924576
268.8869945497398,49.38934894924576
268.4116585475524,49.727525309621754
267.93808680896734,50.068486444737744
267.93808680896734,50.068486444737744
267.46244753497075,50.40687856692471
266.98857365020433,50.74805724058155
266.98857365020433,50.74805724058155
266.51263091090624,51.08666526223891
266.0384546871843,51.42806161322959
266.0384546871843,51.42806161322959
265.56220828896926,51.76688567210456
265.08772953339496,52.108499839310625
265.08772953339496,52.108499839310625
265.08772953339496,52.108499839310625
264.0992638409815,52.734731476046264
264.0992638409815,52.734731476046264
264.0992638409815,52.734731476046264
263.11079814856805,53.3609631127819
263.11079814856805,53.3609631127819
262.6006787546121,53.64701664926988
262.0887905902318,53.93027829729396
262.0887905902318,53.93027829729396
261.57834573211824,54.21651434041546
261.0661309750771,54.49995671380453
261.0661309750771,54.49995671380453
260.5553604451548,54.78637538000164
260.0428188870815,55.06999859406133
260.0428188870815,55.06999859406133
259.53172247756663,55.356599999850445
259.0188539099572,55.64040416995992
259.0188539099572,55.64040416995992
258.5074314129334,55.927188431931754
257.99423562715043,56.21117367354378
257.99423562715043,56.21117367354378
257.4824868345688,56.498140908363425
256.96896362184214,56.78230733700448
256.96896362184214,56.78230733700448
256.45688832552116,57.06945766141149
255.94303747694715,57.35380539268173
255.94303747694715,57.35380539268173
255.43063546857223,57.64113892349013
254.91645677511417,57.925668073063484
254.91645677511417,57.925668073063484
254.4037278462378,58.213184927161834
253.8892210987255,58.49789561078599
253.3761650407675,58.7855959051374
253.3761650407675,58.7855959051374
252.86133002989732,59.07048823863394
252.34794663414408,59.35837209027616
252.34794663414408,59.35837209027616
251.83278315047892,59.643446189540555
251.31907220808378,59.93151371558602
251.31907220808378,59.93151371558602
250.80358004205277,60.21676969658766
250.2895413440359,60.505021014223516
250.2895413440359,60.505021014223516
249.77372028593467,60.790458993005785
249.25935362318285,61.07889421949395
249.25935362318285,61.07889421949395
248.74320346317302,61.36451431217429
248.22850862643963,61.65313356485149
248.22850862643963,61.65313356485149
247.71202915454901,61.938935887621426
247.1970059344539,62.22773928389921
247.1970059344539,62.22773928389921
246.68019694057642,62.513723953024396
246.16484512760587,62.802711610389295
246.16484512760587,62.802711610389295
245.6477064015013,63.08887874220956
245.1320257860079,63.378050778223034
245.1320257860079,63.378050778223034
244.6145571173019,63.66440048915243
244.09854748950448,63.95375702145096
244.09854748950448,63.95375702145096
243.5807486676886,64.2402894279778
243.06440981767216,64.52983057427288
243.06440981767216,64.52983057427288
241.9984884679021,65.04706211671524
241.9984884679021,65.04706211671524
241.48035928233338,65.33377733540219
241.48035928233338,65.33377733540219
240.96369100004898,65.62350321348045
240.96369100004898,65.62350321348045
240.44523123995026,65.91040136096451
239.92823331521504,66.20031208868768
239.92823331521504,66.20031208868768
239.92823331521504,66.20031208868768
238.86095138253734,66.71820384531573
238.86095138253734,66.71820384531573
238.86095138253734,66.71820384531573
237.79366944985964,67.23609560194377
237.79366944985964,67.23609560194377
237.79366944985964,67.23609560194377
237.27487890431917,67.5231767949364
236.75755112681603,67.8132724902415
236.75755112681603,67.8132724902415
236.23842958478747,68.10053684552858
235.7207717440652,68.39081762642778
235.7207717440652,68.39081762642778
235.20131899436763,68.67826526086972
234.6833308798407,68.96873124545056
234.6833308798407,68.96873124545056
234.16354671115846,69.25636227598235
233.64522811210696,69.54701358240763
233.64522811210696,69.54701358240763
233.1251123129896,69.83482812603887
232.60646301855934,70.1256648725469
232.60646301855934,70.1256648725469
232.0860153774214,70.41366304636179
231.5670351766235,70.70468535126616
231.5670351766235,70.70468535126616
231.0462554817446,70.99286727242362
230.52694416345565,71.28407525411357
230.52694416345565,71.28407525411357
230.00583220298026,71.57244103984729
230.00583220298026,71.57244103984729
229.4861895559421,71.86383481678749
