x,y
340.0,0.0
340.0,0.0
339.436303881154,0.030271931293166965
338.8726077623081,0.06373394084524264
338.8726077623081,0.06373394084524264
338.30855199651546,0.09402518610438637
337.7444962307228,0.12750854494229458
337.7444962307228,0.12750854494229458
337.1800805885232,0.1578191164900158
336.6156649463235,0.19132383823492827
336.6156649463235,0.19132383823492827
336.05088919811,0.22165374840171026
336.05088919811,0.22165374840171026
335.4861134498965,0.25517984668350824
334.92097736591586,0.28552910780769913
334.92097736591586,0.28552910780769913
334.92097736591586,0.28552910780769913
333.79550330970187,0.4131870698890925
333.79550330970187,0.4131870698890925
333.79550330970187,0.4131870698890925
333.23721033000356,0.5070655882957045
332.6792779159722,0.604122970731753
332.6792779159722,0.604122970731753
332.12062873661444,0.6980613851024788
332.12062873661444,0.6980613851024788
331.5759523790898,0.8544127348681707
331.03199324419904,1.0138850426496369
331.03199324419904,1.0138850426496369
330.4869693746332,1.1703361470236602
330.4869693746332,1.1703361470236602
330.4869693746332,1.1703361470236602
329.41663246879557,1.5475450482247362
329.41663246879557,1.5475450482247362
329.41663246879557,1.5475450482247362
328.89254656032125,1.7644945051728196
328.89254656032125,1.7644945051728196
328.89254656032125,1.7644945051728196
327.8712161262583,2.260088589921487
327.8712161262583,2.260088589921487
327.8712161262583,2.260088589921487
327.3747619496801,2.5348095895683698
327.3747619496801,2.5348095895683698
327.3747619496801,2.5348095895683698
326.4154879369819,3.1425471566485386
326.4154879369819,3.1425471566485386
326.4154879369819,3.1425471566485386
325.9530113180016,3.4715747477546066
325.9530113180016,3.4715747477546066
325.0680609822722,4.18378064443333
325.0680609822722,4.18378064443333
325.0680609822722,4.18378064443333
324.64547869059874,4.562955430448333
324.64547869059874,4.562955430448333
324.64547869059874,4.562955430448333
323.8461797259767,5.370617971457277
323.8461797259767,5.370617971457277
323.8461797259767,5.370617971457277
323.46890378177136,5.795138686400074
323.09390905354365,6.221916994677313
323.09390905354365,6.221916994677313
322.71639240138086,6.646708560480746
322.71639240138086,6.646708560480746
322.71639240138086,6.646708560480746
322.01253916631856,7.5401632199263195
322.01253916631856,7.5401632199263195
322.01253916631856,7.5401632199263195
321.30868593125626,8.433617879371894
321.30868593125626,8.433617879371894
321.30868593125626,8.433617879371894
320.9813455821171,8.89839852728132
320.65652876594,9.365167185237343
320.65652876594,9.365167185237343
320.3289795685346,9.83024437047478
320.0039555141449,10.297310834140346
319.67619733522486,10.76268474590125
319.67619733522486,10.76268474590125
319.3509659104011,11.230049205281047
319.0229986166329,11.695720032881571
319.0229986166329,11.695720032881571
318.69755968906975,12.163382678101527
318.69755968906975,12.163382678101527
318.3693831470348,12.629350610978634
318.04373658434224,13.097311632285994
318.04373658434224,13.097311632285994
317.71535066053696,13.56357685999751
317.3894963302404,14.031836447760895
317.3894963302404,14.031836447760895
317.01282362547647,14.460524446851188
316.6336177120078,14.887216813456678
316.6336177120078,14.887216813456678
316.2567046841626,15.316178322200109
316.2567046841626,15.316178322200109
316.2567046841626,15.316178322200109
315.4528043016693,16.128490428660047
315.4528043016693,16.128490428660047
315.4528043016693,16.128490428660047
315.0298124633581,16.512361956551718
315.0298124633581,16.512361956551718
314.60452627652626,16.893962894557234
314.18126456280163,17.27807933849196
314.18126456280163,17.27807933849196
314.18126456280163,17.27807933849196
313.7172604492541,17.61215199605028
313.2512305709539,17.94370754274723
313.2512305709539,17.94370754274723
312.7869304155196,18.277993343889904
312.7869304155196,18.277993343889904
312.7869304155196,18.277993343889904
311.8196694597078,18.890790951492566
311.8196694597078,18.890790951492566
311.3204932350165,19.170708018154762
311.3204932350165,19.170708018154762
311.3204932350165,19.170708018154762
310.7927815831854,19.39265361867927
310.2636575871426,19.611688631343256
310.2636575871426,19.611688631343256
309.7356092470179,19.83377583663474
309.7356092470179,19.83377583663474
309.7356092470179,19.83377583663474
308.65429363453904,20.214853861516495
308.65429363453904,20.214853861516495
308.65429363453904,20.214853861516495
308.10440436389524,20.376064705105797
307.5534387510478,20.534221408720924
307.5534387510478,20.534221408720924
307.0031986424424,20.69553510735167
307.0031986424424,20.69553510735167
307.0031986424424,20.69553510735167
305.8847541615323,20.9525631392229
305.8847541615323,20.9525631392229
305.8847541615323,20.9525631392229
304.76630968062227,21.20959117109413
304.76630968062227,21.20959117109413
304.76630968062227,21.20959117109413
304.2012145570025,21.307894571553717
303.63539346625754,21.403038962785452
303.0699378031041,21.501405082353145
303.0699378031041,21.501405082353145
302.50375570964707,21.596610177195664
301.93793927693014,21.695039055887257
301.93793927693014,21.695039055887257
301.37139595043584,21.790304893070406
300.80521851797886,21.888796570927177
300.80521851797886,21.888796570927177
300.23831372797474,21.98412318920554
300.23831372797474,21.98412318920554
299.67177506545414,22.082677706294376
299.104508581321,22.178065144447235
299.104508581321,22.178065144447235
298.5376084582664,22.276682540860506
297.9699800492376,22.372130837691877
297.9699800492376,22.372130837691877
297.41654904874326,22.530995239889755
296.863846798881,22.69303076360468
296.863846798881,22.69303076360468
296.31006270074624,22.851996523777675
296.31006270074624,22.851996523777675
296.31006270074624,22.851996523777675
295.2225221521609,23.2352683451136
295.2225221521609,23.2352683451136
295.2225221521609,23.2352683451136
294.6900125532678,23.45570485453205
294.15858549288345,23.679213086049607
294.15858549288345,23.679213086049607
293.62573614453163,23.89979023741129
293.62573614453163,23.89979023741129
293.62573614453163,23.89979023741129
293.1209805687781,24.179104951417898
292.61764818843403,24.4613526156554
292.61764818843403,24.4613526156554
292.11257057072277,24.74084553682132
292.11257057072277,24.74084553682132
292.11257057072277,24.74084553682132
291.642060702981,25.07558835844989
291.17329718609517,25.413087680719265
290.70248712569344,25.748044073507373
290.70248712569344,25.748044073507373
290.70248712569344,25.748044073507373
290.27229025497127,26.134051271666163
289.8441412334919,26.52260302173503
289.8441412334919,26.52260302173503
289.41366989043286,26.908856498527953
289.41366989043286,26.908856498527953
289.41366989043286,26.908856498527953
289.0293507043099,27.341302452649973
288.6473553214438,27.776048146382273
288.6473553214438,27.776048146382273
288.2627909336648,28.20877000779158
288.2627909336648,28.20877000779158
288.2627909336648,28.20877000779158
287.5457976914393,29.11890428173573
287.5457976914393,29.11890428173573
287.5457976914393,29.11890428173573
287.21234633176834,29.592361768420993
286.88146561607584,30.067844378665946
286.88146561607584,30.067844378665946
286.54780150921835,30.54160393863817
286.54780150921835,30.54160393863817
286.2167096864504,31.017389914230613
285.88283269667033,31.491451740217286
285.88283269667033,31.491451740217286
285.60442248942957,32.000284445461155
285.32879922618105,32.510842400345226
285.32879922618105,32.510842400345226
285.0502113888705,33.019999748819174
284.77441227366603,33.53088344766962
284.77441227366603,33.53088344766962
284.4956466929549,34.040365646501115
284.21967161359817,34.551575297147664
284.21967161359817,34.551575297147664
283.9407281760833,35.06138255359632
283.6645770203064,35.57291836400131
283.6645770203064,35.57291836400131
283.3854556125125,36.08305088545896
283.10912826797596,36.59491306371744
283.10912826797596,36.59491306371744
283.10912826797596,36.59491306371744
282.4963540655543,37.58477988774952
282.4963540655543,37.58477988774952
282.4963540655543,37.58477988774952
282.1639927688418,38.062390124340375
281.8288356262158,38.53826960058232
281.8288356262158,38.53826960058232
281.4962622777939,39.01618455997958
281.4962622777939,39.01618455997958
281.1608912996651,39.492367654775734
280.8281057642415,39.970587531397314
280.8281057642415,39.970587531397314
280.4434209033094,40.408394097224004
280.4434209033094,40.408394097224004
280.05614895011905,40.84416258172658
279.6712186542246,41.28224847499471
279.6712186542246,41.28224847499471
279.6712186542246,41.28224847499471
279.23922941147293,41.674285284286164
279.23922941147293,41.674285284286164
278.80489701741135,42.064003206268985
278.3726321587614,42.456290141180844
278.3726321587614,42.456290141180844
278.3726321587614,42.456290141180844
277.898758273995,42.79746881483764
277.898758273995,42.79746881483764
277.422815534697,43.13607683649494
276.94863931097507,43.47747318748558
276.94863931097507,43.47747318748558
276.94863931097507,43.47747318748558
276.4388451736579,43.76334433370782
276.4388451736579,43.76334433370782
275.9272833937,44.04642537159897
275.41716399974416,44.33247890808689
275.41716399974416,44.33247890808689
274.87788361197727,44.55929010147007
274.87788361197727,44.55929010147007
274.3371599179435,44.78312689975584
273.7975354608485,45.01008280223041
273.7975354608485,45.01008280223041
273.7975354608485,45.01008280223041
273.2355912663765,45.17482778358794
272.67254713363536,45.336451670719406
272.67254713363536,45.336451670719406
272.1102444099719,45.50130176195361
272.1102444099719,45.50130176195361
272.1102444099719,45.50130176195361
270.96728087814853,45.763964479772255
270.96728087814853,45.763964479772255
270.96728087814853,45.763964479772255
270.3897974810444,45.864422932290246
269.811572201832,45.961653122336784
269.811572201832,45.961653122336784
269.2337203612818,46.06217566891983
268.655126165291,46.15946789334943
268.655126165291,46.15946789334943
268.0769056462222,46.26005457489056
267.4979422980783,46.357408873282154
267.4979422980783,46.357408873282154
266.91935286526814,46.45805973070047
266.3400201294464,46.55547614265821
266.3400201294464,46.55547614265821
265.7610615475221,46.656191216898904
265.1813591883473,46.753669782052214
265.1813591883473,46.753669782052214
264.60203122178604,46.854449114086655
264.0219590034327,46.95198987209024
264.0219590034327,46.95198987209024
264.0219590034327,46.95198987209024
262.87461311504455,47.21565969263237
262.87461311504455,47.21565969263237
262.87461311504455,47.21565969263237
262.3090495473022,47.37800679283828
261.74423070619616,47.54359453333596
261.74423070619616,47.54359453333596
261.1783063000456,47.70604521353281
261.1783063000456,47.70604521353281
261.1783063000456,47.70604521353281
260.0669241906718,48.097719294847856
260.0669241906718,48.097719294847856
259.5227406730553,48.322988314140275
259.5227406730553,48.322988314140275
259.5227406730553,48.322988314140275
258.4622443321505,48.83758740560131
258.4622443321505,48.83758740560131
258.4622443321505,48.83758740560131
257.94675216611955,49.122843386602895
257.94675216611955,49.122843386602895
257.94675216611955,49.122843386602895
256.95069198181164,49.75388643067963
256.95069198181164,49.75388643067963
256.95069198181164,49.75388643067963
256.4704803423408,50.09553154844706
256.4704803423408,50.09553154844706
256.4704803423408,50.09553154844706
256.03169289500283,50.48924690218704
255.59499419029143,50.88555761984811
255.59499419029143,50.88555761984811
255.15592678969426,51.27952417014612
255.15592678969426,51.27952417014612
255.15592678969426,51.27952417014612
254.76393315580555,51.72060561270132
254.3743097290676,52.16403271823505
253.982065997105,52.605395577654306
253.982065997105,52.605395577654306
253.982065997105,52.605395577654306
253.64195596637472,53.08830750971222
253.30446791266485,53.57328500490594
253.30446791266485,53.57328500490594
252.9641408864116,54.05650504233493
252.9641408864116,54.05650504233493
252.9641408864116,54.05650504233493
252.34151749687345,55.06228210464401
252.34151749687345,55.06228210464401
252.34151749687345,55.06228210464401
252.0577287938209,55.580944746085976
251.7767808746206,56.101365966578214
251.7767808746206,56.101365966578214
251.4928111099337,56.62035952290343
251.4928111099337,56.62035952290343
251.21168394156365,57.14111278027987
250.92753299972222,57.66043746261718
250.92753299972222,57.66043746261718
250.64622646781856,58.18152296872255
250.36189423322878,58.70117898833554
250.36189423322878,58.70117898833554
250.08040822335482,59.22259695514971
249.79589458034908,59.742584523436776
249.79589458034908,59.742584523436776
249.51422897799506,60.264335163074904
249.22953381083195,60.784654491569256
249.22953381083195,60.784654491569256
248.94768850141506,61.30673801628178
248.6628116942793,61.827389316651626
248.6628116942793,61.827389316651626
248.38078656314366,62.34980593882446
248.38078656314366,62.34980593882446
248.0957280001461,62.87078942287307
247.81352293256253,63.393539355027606
247.81352293256253,63.393539355027606
247.81352293256253,63.393539355027606
247.18771448968886,64.40446150767696
247.18771448968886,64.40446150767696
246.8482835790121,64.89223092956243
246.8482835790121,64.89223092956243
