x,y
340.0,0.0
340.0,0.0
338.8705555555555,0.0
338.8705555555555,0.0
338.8705555555555,0.0
337.74111111111097,0.0
337.74111111111097,0.0
337.74111111111097,0.0
337.17741499226497,0.030271931293166965
337.17741499226497,0.030271931293166965
336.6137188734191,0.06373394084524264
336.04966310762643,0.09402518610438637
336.04966310762643,0.09402518610438637
335.48560734183377,0.12750854494229458
334.92119169963416,0.1578191164900158
334.92119169963416,0.1578191164900158
334.92119169963416,0.1578191164900158
333.79715241029544,0.28531433877799905
333.79715241029544,0.28531433877799905
333.79715241029544,0.28531433877799905
333.23957114871234,0.37907317980263144
332.682349993143,0.47600683240539166
332.682349993143,0.47600683240539166
332.1244129859879,0.569825493038091
332.1244129859879,0.569825493038091
331.02084913499607,0.8234338298896828
331.02084913499607,0.8234338298896828
331.02084913499607,0.8234338298896828
330.4768671369651,0.9795858612114179
329.9336014472445,1.138854871916851
329.9336014472445,1.138854871916851
329.38927238018437,1.295106530678635
329.38927238018437,1.295106530678635
328.8456600784507,1.4544771575057514
328.30098372092607,1.610828507271456
328.30098372092607,1.610828507271456
327.7570245860353,1.7703008150529356
327.21200071646945,1.9267519194269718
327.21200071646945,1.9267519194269718
327.21200071646945,1.9267519194269718
326.1416638106318,2.303960820628079
326.1416638106318,2.303960820628079
326.1416638106318,2.303960820628079
325.6175779021575,2.5209102775761747
325.09455740767567,2.7408828655067725
325.09455740767567,2.7408828655067725
324.5701371241888,2.9579707396040518
324.0467829344452,3.178083673488716
323.52202806260954,3.3953100530474747
323.52202806260954,3.3953100530474747
323.52202806260954,3.3953100530474747
322.49939396319525,3.891536733100662
322.49939396319525,3.891536733100662
322.49939396319525,3.891536733100662
321.47675986378096,4.38776341315385
321.47675986378096,4.38776341315385
321.47675986378096,4.38776341315385
320.979671994044,4.662835077225057
320.48398570005634,4.940795137289003
320.48398570005634,4.940795137289003
319.98658068047814,5.216042301387244
319.49057813087666,5.49417970432008
319.49057813087666,5.49417970432008
318.99285575911074,5.769602480417128
318.49653675211914,6.047917339366379
318.49653675211914,6.047917339366379
317.9984968256898,6.323515839505427
317.9984968256898,6.323515839505427
317.5018611594036,6.602008267690815
317.00350347570594,6.877782603986569
317.00350347570594,6.877782603986569
316.5065509480914,7.156452714700048
316.0078753043913,7.432402999338727
316.0078753043913,7.432402999338727
315.5433292565451,7.762902879349365
315.08050742415935,8.096124320726418
315.08050742415935,8.096124320726418
314.61566498866364,8.42683506483342
314.1525478687047,8.760269106705579
314.1525478687047,8.760269106705579
313.68740885645957,9.091190849443526
313.2239962605296,9.424837627453233
313.2239962605296,9.424837627453233
312.75856048231435,9.755970503442565
312.2948522218949,10.089830153318818
312.2948522218949,10.089830153318818
311.8291194883683,10.421174297265853
311.36511537482085,10.75524695482422
311.36511537482085,10.75524695482422
310.8990854965206,11.086802501521218
310.43478534108624,11.42108830266394
310.43478534108624,11.42108830266394
309.9684581284295,11.752855386989163
309.9684581284295,11.752855386989163
309.5038617422289,12.087354467705183
309.03723700551166,12.419333224622955
309.03723700551166,12.419333224622955
308.1443492346058,13.13792714999587
308.1443492346058,13.13792714999587
308.1443492346058,13.13792714999587
307.67945642863896,13.472639646360893
307.2125339780362,13.804830210921633
307.2125339780362,13.804830210921633
306.3190765307573,14.523882610466188
306.3190765307573,14.523882610466188
306.3190765307573,14.523882610466188
305.85388711590394,14.85880865864273
305.38666676146954,15.191211165983031
305.38666676146954,15.191211165983031
304.49263927435504,15.910722332212956
304.49263927435504,15.910722332212956
304.49263927435504,15.910722332212956
303.59861178724054,16.63023349844288
303.59861178724054,16.63023349844288
303.59861178724054,16.63023349844288
303.17169496595614,17.013297572698512
302.74681038002404,17.398886797848935
302.74681038002404,17.398886797848935
302.31962117912576,17.78219527297957
301.8944655101777,18.168030510090794
301.8944655101777,18.168030510090794
301.467003755883,18.551583542028027
301.0415768309637,18.937664948059535
301.0415768309637,18.937664948059535
301.0415768309637,18.937664948059535
300.1458370412483,19.65855417129461
300.1458370412483,19.65855417129461
299.71810255966375,20.042351916069507
299.2924042057076,20.428679648080916
299.2924042057076,20.428679648080916
299.2924042057076,20.428679648080916
298.39609291998624,21.150028809923597
298.39609291998624,21.150028809923597
298.39609291998624,21.150028809923597
297.4997816342649,21.87137797176628
297.4997816342649,21.87137797176628
297.4997816342649,21.87137797176628
296.6034703485435,22.59272713360896
296.6034703485435,22.59272713360896
296.6034703485435,22.59272713360896
295.70715906282214,23.314076295451642
295.70715906282214,23.314076295451642
295.70715906282214,23.314076295451642
294.8108477771008,24.035425457294323
294.8108477771008,24.035425457294323
294.38284039422217,24.419468071037496
293.9568704380533,24.80604228618865
293.9568704380533,24.80604228618865
293.9568704380533,24.80604228618865
293.0599872917027,25.52785168008696
293.0599872917027,25.52785168008696
292.63170683341474,25.912139319028658
292.20546510174665,26.298960174579655
292.20546510174665,26.298960174579655
292.20546510174665,26.298960174579655
291.3080097299106,27.021230094168935
291.3080097299106,27.021230094168935
290.8794560219869,27.405762914639055
290.4529423414227,27.792830567950332
290.4529423414227,27.792830567950332
289.98537323264463,28.12946994290648
289.51576279493776,28.463572867758455
289.51576279493776,28.463572867758455
289.08666206461874,28.848596520674217
288.65960396562826,29.236158241989024
288.65960396562826,29.236158241989024
288.65960396562826,29.236158241989024
287.7604297258719,29.959811502336585
287.7604297258719,29.959811502336585
287.7604297258719,29.959811502336585
286.86125548611557,30.683464762684146
286.86125548611557,30.683464762684146
286.86125548611557,30.683464762684146
285.9620812463592,31.407118023031707
285.9620812463592,31.407118023031707
285.4939153144312,31.744187097402072
285.02370544794394,32.07871648404603
285.02370544794394,32.07871648404603
285.02370544794394,32.07871648404603
284.1239575209486,32.80283144650015
284.1239575209486,32.80283144650015
283.6554928918283,33.14011557621569
283.1849830240866,33.474858397844315
283.1849830240866,33.474858397844315
282.7550604506954,33.86061947439844
282.32718442082,34.24892348043382
282.32718442082,34.24892348043382
282.32718442082,34.24892348043382
281.4262880210499,34.973962731008534
281.4262880210499,34.973962731008534
281.4262880210499,34.973962731008534
280.5253916212798,35.69900198158325
280.5253916212798,35.69900198158325
280.0563290259331,36.036716633702724
279.58521858134395,36.37188673391212
279.58521858134395,36.37188673391212
279.1158567167198,36.709816853265465
278.64444569629325,37.0452007972448
278.64444569629325,37.0452007972448
278.64444569629325,37.0452007972448
277.74239935779303,37.7711655157369
277.74239935779303,37.7711655157369
277.3116533672795,38.15766542829356
276.88295783996205,38.546713140723995
276.88295783996205,38.546713140723995
276.88295783996205,38.546713140723995
275.9803359817797,39.27314103606912
275.9803359817797,39.27314103606912
275.0777141235974,39.999568931414245
275.0777141235974,39.999568931414245
275.0777141235974,39.999568931414245
274.6466933104,40.38631543696455
274.2177242686261,40.775611367924796
274.2177242686261,40.775611367924796
274.2177242686261,40.775611367924796
273.31452652357024,41.502502735636966
273.31452652357024,41.502502735636966
273.31452652357024,41.502502735636966
272.41132877851436,42.22939410334914
272.41132877851436,42.22939410334914
272.41132877851436,42.22939410334914
271.5081310334585,42.95628547106131
271.5081310334585,42.95628547106131
271.0378702148836,43.29486281729602
270.5655563158229,43.630889111547454
270.5655563158229,43.630889111547454
270.0949954634853,43.969682475428385
269.6223802207644,44.30592315971495
269.6223802207644,44.30592315971495
269.151519143238,44.644932679064766
268.678602364595,44.98138789017067
268.678602364595,44.98138789017067
268.678602364595,44.98138789017067
267.7736747534325,45.70967144995469
267.7736747534325,45.70967144995469
267.7736747534325,45.70967144995469
266.86874714226997,46.43795500973871
266.86874714226997,46.43795500973871
266.3975856480062,46.777180822467955
265.92436714105645,47.11385069726467
265.92436714105645,47.11385069726467
265.45290503838487,47.45329294137191
264.97938461062097,47.79017761681821
264.97938461062097,47.79017761681821
264.50762170774857,48.12983643039007
264.03379916654035,48.46693604353216
264.03379916654035,48.46693604353216
263.56173527155204,48.80681156474334
263.08761042414636,49.14412625271482
263.08761042414636,49.14412625271482
262.6152453450045,49.4842186198282
262.14081799852534,49.821748519850175
262.14081799852534,49.821748519850175
261.6681515430695,50.1620578712168
261.1934215045176,50.49980312059793
261.1934215045176,50.49980312059793
261.1934215045176,50.49980312059793
260.2850242153238,51.23087906889714
260.2850242153238,51.23087906889714
260.2850242153238,51.23087906889714
259.37662692613003,51.961955017196345
259.37662692613003,51.961955017196345
259.37662692613003,51.961955017196345
258.46822963693603,52.69303096549555
258.46822963693603,52.69303096549555
258.46822963693603,52.69303096549555
257.559832347742,53.42410691379477
257.559832347742,53.42410691379477
257.12605364545897,53.81332801902544
256.6943398428704,54.20511486217883
256.6943398428704,54.20511486217883
256.2602843829859,54.59458429656664
255.82829514023422,54.98662110585811
255.82829514023422,54.98662110585811
254.91873833788708,55.718630227547386
254.91873833788708,55.718630227547386
254.91873833788708,55.718630227547386
254.00918153553994,56.45063934923653
254.00918153553994,56.45063934923653
254.00918153553994,56.45063934923653
253.5748491414783,56.84035727121932
253.1425842828283,57.23264420613113
253.1425842828283,57.23264420613113
252.70797477790117,57.6226107742479
252.2754341275057,58.01514799436417
252.2754341275057,58.01514799436417
251.84054733491206,58.40536336725508
251.40773071681159,58.7981510322617
251.40773071681159,58.7981510322617
251.40773071681159,58.7981510322617
250.49643186905647,59.531562147895215
250.49643186905647,59.531562147895215
250.49643186905647,59.531562147895215
249.58513302130135,60.26497326352876
249.58513302130135,60.26497326352876
249.58513302130135,60.26497326352876
248.67383417354623,60.998384379162346
248.67383417354623,60.998384379162346
248.67383417354623,60.998384379162346
247.7625353257911,61.73179549479593
247.7625353257911,61.73179549479593
247.7625353257911,61.73179549479593
246.851236478036,62.46520661042952
246.851236478036,62.46520661042952
246.3767577224617,62.806820777635494
245.90020747159042,63.14586101156314
245.90020747159042,63.14586101156314
245.42542599114358,63.487693133954664
245.42542599114358,63.487693133954664
244.94857169375342,63.82694968085814
244.4734872952909,64.16899989749405
244.4734872952909,64.16899989749405
243.9963287573954,64.50847289538441
243.5209412476507,64.85074134541223
243.5209412476507,64.85074134541223
243.04347827513965,65.19043093238861
242.5677874607231,65.53291775504466
242.5677874607231,65.53291775504466
242.0900198593624,65.8728240692943
241.61402554676087,66.2155294039037
241.61402554676087,66.2155294039037
241.13595312219257,66.55565258370196
241.13595312219257,66.55565258370196
240.6596551177695,66.89857656967882
240.18127767551164,67.23891675338932
240.18127767551164,67.23891675338932
239.70467578550677,67.58205953023659
239.70467578550677,67.58205953023659
239.22599313095333,67.92261685631122
238.74908716148298,68.26597856362093
238.74908716148298,68.26597856362093
238.27009909990366,68.60675317059994
237.79288885696036,68.95033394805314
237.79288885696036,68.95033394805314
237.3135951935008,69.29132597456513
236.83608048295332,69.63512596193199
236.83608048295332,69.63512596193199
236.35648102263463,69.976335546694
235.87866165022785,70.32035488383387
235.87866165022785,70.32035488383387
234.8832365627062,70.95099556928248
234.8832365627062,70.95099556928248
234.8832365627062,70.95099556928248
233.88781147518455,71.5816362547311
233.88781147518455,71.5816362547311
233.88781147518455,71.5816362547311
232.8923863876629,72.2122769401797
232.8923863876629,72.2122769401797
232.8923863876629,72.2122769401797
231.89696130014124,72.84291762562832
231.89696130014124,72.84291762562832
231.89696130014124,72.84291762562832
230.9015362126196,73.47355831107693
230.9015362126196,73.47355831107693
230.9015362126196,73.47355831107693
229.90611112509794,74.10419899652554
229.90611112509794,74.10419899652554
229.90611112509794,74.10419899652554
228.91068603757628,74.73483968197415
228.91068603757628,74.73483968197415
228.91068603757628,74.73483968197415
227.91526095005463,75.36548036742276
227.91526095005463,75.36548036742276
227.91526095005463,75.36548036742276
